,symbol,date,price
24213,VFWAX,2023-08-09,33.97
24214,VFWAX,2023-08-10,34.09
24215,VFWAX,2023-08-11,33.81
24216,VFWAX,2023-08-14,33.65
24217,VFWAX,2023-08-15,33.26
24218,VFWAX,2023-08-16,33.01
24219,VFWAX,2023-08-17,32.87
24220,VFWAX,2023-08-18,32.77
24221,VFWAX,2023-08-21,32.85
24222,VFWAX,2023-08-22,32.82
24223,VFWAX,2023-08-23,33.17
24224,VFWAX,2023-08-24,32.85
24225,VFWAX,2023-08-25,32.95
24226,VFWAX,2023-08-28,33.28
24227,VFWAX,2023-08-29,33.74
24228,VFWAX,2023-08-30,33.7
24229,VFWAX,2023-08-31,33.5
24230,VFWAX,2023-09-01,33.61
24231,VFWAX,2023-09-05,33.39
24232,VFWAX,2023-09-06,33.28
24233,VFWAX,2023-09-07,33.09
24234,VFWAX,2023-09-08,33.06
24235,VFWAX,2023-09-11,33.38
24236,VFWAX,2023-09-12,33.3
24237,VFWAX,2023-09-13,33.24
24238,VFWAX,2023-09-14,33.61
24239,VFWAX,2023-09-15,33.36
24240,VFWAX,2023-09-18,33.23
24241,VFWAX,2023-09-19,33.23
24242,VFWAX,2023-09-20,33.12
24243,VFWAX,2023-09-21,32.61
24244,VFWAX,2023-09-22,32.69
24245,VFWAX,2023-09-25,32.57
24246,VFWAX,2023-09-26,32.15
24247,VFWAX,2023-09-27,32.12
24248,VFWAX,2023-09-28,32.29
24249,VFWAX,2023-09-29,32.24
24250,VFWAX,2023-10-02,31.88
24251,VFWAX,2023-10-03,31.47
24252,VFWAX,2023-10-04,31.46
24253,VFWAX,2023-10-05,31.66
24254,VFWAX,2023-10-06,32.0
24255,VFWAX,2023-10-09,31.94
24256,VFWAX,2023-10-10,32.39
24257,VFWAX,2023-10-11,32.55
24258,VFWAX,2023-10-12,32.31
24259,VFWAX,2023-10-13,32.04
24260,VFWAX,2023-10-16,32.22
24261,VFWAX,2023-10-17,32.23
24262,VFWAX,2023-10-18,31.74
24263,VFWAX,2023-10-19,31.51
24264,VFWAX,2023-10-20,31.17
24265,VFWAX,2023-10-23,31.16
24266,VFWAX,2023-10-24,31.32
24267,VFWAX,2023-10-25,31.08
24268,VFWAX,2023-10-26,30.89
24269,VFWAX,2023-10-27,30.83
24270,VFWAX,2023-10-30,31.15
24271,VFWAX,2023-10-31,31.15
24272,VFWAX,2023-11-01,31.46
24273,VFWAX,2023-11-02,32.07
24274,VFWAX,2023-11-03,32.47
24275,VFWAX,2023-11-06,32.52
24276,VFWAX,2023-11-07,32.33
24277,VFWAX,2023-11-08,32.25
24278,VFWAX,2023-11-09,32.17
24279,VFWAX,2023-11-10,32.33
24280,VFWAX,2023-11-13,32.37
24281,VFWAX,2023-11-14,33.13
24282,VFWAX,2023-11-15,33.25
24283,VFWAX,2023-11-16,33.13
24284,VFWAX,2023-11-17,33.46
24285,VFWAX,2023-11-20,33.66
24286,VFWAX,2023-11-21,33.52
24287,VFWAX,2023-11-22,33.54
24288,VFWAX,2023-11-24,33.71
24289,VFWAX,2023-11-27,33.62
24290,VFWAX,2023-11-28,33.71
24291,VFWAX,2023-11-29,33.72
24292,VFWAX,2023-11-30,33.76
24293,VFWAX,2023-12-01,34.0
24294,VFWAX,2023-12-04,33.75
24295,VFWAX,2023-12-05,33.63
24296,VFWAX,2023-12-06,33.67
24297,VFWAX,2023-12-07,33.81
24298,VFWAX,2023-12-08,33.87
24299,VFWAX,2023-12-11,33.95
24300,VFWAX,2023-12-12,33.97
24301,VFWAX,2023-12-13,34.37
24302,VFWAX,2023-12-14,34.75
24303,VFWAX,2023-12-15,34.01
24304,VFWAX,2023-12-18,34.05
24305,VFWAX,2023-12-19,34.32
24306,VFWAX,2023-12-20,33.92
24307,VFWAX,2023-12-21,34.43
24308,VFWAX,2023-12-22,34.41
24309,VFWAX,2023-12-26,34.54
24310,VFWAX,2023-12-27,34.82
24311,VFWAX,2023-12-28,34.84
24312,VFWAX,2023-12-29,34.91
24313,VFWAX,2024-01-02,34.52
24314,VFWAX,2024-01-03,34.26
24315,VFWAX,2024-01-04,34.33
24316,VFWAX,2024-01-05,34.36
24317,VFWAX,2024-01-08,34.61
24318,VFWAX,2024-01-09,34.31
24319,VFWAX,2024-01-10,34.4
24320,VFWAX,2024-01-11,34.43
24321,VFWAX,2024-01-12,34.55
24322,VFWAX,2024-01-16,34.02
24323,VFWAX,2024-01-17,33.58
24324,VFWAX,2024-01-18,33.85
24325,VFWAX,2024-01-19,34.02
24326,VFWAX,2024-01-22,33.98
24327,VFWAX,2024-01-23,34.02
24328,VFWAX,2024-01-24,34.26
24329,VFWAX,2024-01-25,34.35
24330,VFWAX,2024-01-26,34.46
24331,VFWAX,2024-01-29,34.64
24332,VFWAX,2024-01-30,34.52
24333,VFWAX,2024-01-31,34.33
24334,VFWAX,2024-02-01,34.67
24335,VFWAX,2024-02-02,34.47
24336,VFWAX,2024-02-05,34.32
24337,VFWAX,2024-02-06,34.63
24338,VFWAX,2024-02-07,34.69
24339,VFWAX,2024-02-08,34.66
24340,VFWAX,2024-02-09,34.72
24341,VFWAX,2024-02-12,34.81
24342,VFWAX,2024-02-13,34.31
24343,VFWAX,2024-02-14,34.64
24344,VFWAX,2024-02-15,34.97
24345,VFWAX,2024-02-16,35.06
24346,VFWAX,2024-02-20,35.17
24347,VFWAX,2024-02-21,35.23
24348,VFWAX,2024-02-22,35.6
24349,VFWAX,2024-02-23,35.62
24350,VTES,2023-03-07,100.0
24351,VTES,2023-03-08,100.02
24352,VTES,2023-03-09,100.12
24353,VTES,2023-03-10,100.31
24354,VTES,2023-03-13,100.57
24355,VTES,2023-03-14,100.56
24356,VTES,2023-03-15,100.8
24357,VTES,2023-03-16,100.84
24358,VTES,2023-03-17,100.94
24359,VTES,2023-03-20,100.96
24360,VTES,2023-03-21,100.91
24361,VTES,2023-03-22,100.98
24362,VTES,2023-03-23,101.02
24363,VTES,2023-03-24,101.23
24364,VTES,2023-03-27,101.26
24365,VTES,2023-03-28,101.3
24366,VTES,2023-03-29,101.31
24367,VTES,2023-03-30,101.34
24368,VTES,2023-03-31,101.38
24369,VTES,2023-04-03,101.31
24370,VTES,2023-04-04,101.38
24371,VTES,2023-04-05,101.53
24372,VTES,2023-04-06,101.61
24373,VTES,2023-04-10,101.62
24374,VTES,2023-04-11,101.67
24375,VTES,2023-04-12,101.76
24376,VTES,2023-04-13,101.76
24377,VTES,2023-04-14,101.66
24378,VTES,2023-04-17,101.47
24379,VTES,2023-04-18,101.08
24380,VTES,2023-04-19,100.86
24381,VTES,2023-04-20,100.86
24382,VTES,2023-04-21,100.86
24383,VTES,2023-04-24,100.91
24384,VTES,2023-04-25,100.94
24385,VTES,2023-04-26,100.95
24386,VTES,2023-04-27,100.85
24387,VTES,2023-04-28,100.83
24388,VTES,2023-05-01,100.7
24389,VTES,2023-05-02,100.74
24390,VTES,2023-05-03,100.78
24391,VTES,2023-05-04,100.88
24392,VTES,2023-05-05,100.87
24393,VTES,2023-05-08,100.9
24394,VTES,2023-05-09,100.91
24395,VTES,2023-05-10,100.86
24396,VTES,2023-05-11,100.83
24397,VTES,2023-05-12,100.79
24398,VTES,2023-05-15,100.82
24399,VTES,2023-05-16,100.75
24400,VTES,2023-05-17,100.57
24401,VTES,2023-05-18,100.27
24402,VTES,2023-05-19,100.06
24403,VTES,2023-05-22,100.01
24404,VTES,2023-05-23,99.83
24405,VTES,2023-05-24,99.84
24406,VTES,2023-05-25,99.8
24407,VTES,2023-05-26,99.79
24408,VTES,2023-05-30,100.05
24409,VTES,2023-05-31,100.15
24410,VTES,2023-06-01,100.08
24411,VTES,2023-06-02,100.09
24412,VTES,2023-06-05,100.14
24413,VTES,2023-06-06,100.21
24414,VTES,2023-06-07,100.16
24415,VTES,2023-06-08,100.18
24416,VTES,2023-06-09,100.2
24417,VTES,2023-06-12,100.24
24418,VTES,2023-06-13,100.25
24419,VTES,2023-06-14,100.27
24420,VTES,2023-06-15,100.29
24421,VTES,2023-06-16,100.31
24422,VTES,2023-06-20,100.4
24423,VTES,2023-06-21,100.44
24424,VTES,2023-06-22,100.44
24425,VTES,2023-06-23,100.47
24426,VTES,2023-06-26,100.52
24427,VTES,2023-06-27,100.55
24428,VTES,2023-06-28,100.56
24429,VTES,2023-06-29,100.47
24430,VTES,2023-06-30,100.44
24431,VTES,2023-07-03,100.27
24432,VTES,2023-07-05,100.32
24433,VTES,2023-07-06,100.19
24434,VTES,2023-07-07,100.15
24435,VTES,2023-07-10,100.19
24436,VTES,2023-07-11,100.21
24437,VTES,2023-07-12,100.27
24438,VTES,2023-07-13,100.38
24439,VTES,2023-07-14,100.43
24440,VTES,2023-07-17,100.5
24441,VTES,2023-07-18,100.57
24442,VTES,2023-07-19,100.67
24443,VTES,2023-07-20,100.63
24444,VTES,2023-07-21,100.65
24445,VTES,2023-07-24,100.68
24446,VTES,2023-07-25,100.68
24447,VTES,2023-07-26,100.68
24448,VTES,2023-07-27,100.56
24449,VTES,2023-07-28,100.39
24450,VTES,2023-07-31,100.39
24451,VTES,2023-08-01,100.08
24452,VTES,2023-08-02,99.95
24453,VTES,2023-08-03,99.73
24454,VTES,2023-08-04,99.76
24455,VTES,2023-08-07,99.77
24456,VTES,2023-08-08,99.87
24457,VTES,2023-08-09,99.97
24458,VTES,2023-08-10,99.98
24459,VTES,2023-08-11,99.99
24460,VTES,2023-08-14,99.98
24461,VTES,2023-08-15,99.98
24462,VTES,2023-08-16,99.99
24463,VTES,2023-08-17,99.87
24464,VTES,2023-08-18,99.84
24465,VTES,2023-08-21,99.82
24466,VTES,2023-08-22,99.68
24467,VTES,2023-08-23,99.7
24468,VTES,2023-08-24,99.7
24469,VTES,2023-08-25,99.7
24470,VTES,2023-08-28,99.76
24471,VTES,2023-08-29,99.82
24472,VTES,2023-08-30,99.85
24473,VTES,2023-08-31,99.92
24474,VTES,2023-09-01,99.68
24475,VTES,2023-09-05,99.69
24476,VTES,2023-09-06,99.69
24477,VTES,2023-09-07,99.66
24478,VTES,2023-09-08,99.66
24479,VTES,2023-09-11,99.69
24480,VTES,2023-09-12,99.66
24481,VTES,2023-09-13,99.68
24482,VTES,2023-09-14,99.64
24483,VTES,2023-09-15,99.63
24484,VTES,2023-09-18,99.65
24485,VTES,2023-09-19,99.59
24486,VTES,2023-09-20,99.56
24487,VTES,2023-09-21,99.29
24488,VTES,2023-09-22,99.23
24489,VTES,2023-09-25,98.98
24490,VTES,2023-09-26,98.9
24491,VTES,2023-09-27,98.86
24492,VTES,2023-09-28,98.62
24493,VTES,2023-09-29,98.64
24494,VTES,2023-10-02,98.4
24495,VTES,2023-10-03,98.28
24496,VTES,2023-10-04,98.31
24497,VTES,2023-10-05,98.33
24498,VTES,2023-10-06,98.27
24499,VTES,2023-10-09,98.38
24500,VTES,2023-10-10,98.53
24501,VTES,2023-10-11,98.77
24502,VTES,2023-10-12,98.72
24503,VTES,2023-10-13,98.74
24504,VTES,2023-10-16,98.69
24505,VTES,2023-10-17,98.51
24506,VTES,2023-10-18,98.48
24507,VTES,2023-10-19,98.35
24508,VTES,2023-10-20,98.37
24509,VTES,2023-10-23,98.39
24510,VTES,2023-10-24,98.47
24511,VTES,2023-10-25,98.43
24512,VTES,2023-10-26,98.44
24513,VTES,2023-10-27,98.44
24514,VTES,2023-10-30,98.44
24515,VTES,2023-10-31,98.47
24516,VTES,2023-11-01,98.36
24517,VTES,2023-11-02,98.66
24518,VTES,2023-11-03,98.99
24519,VTES,2023-11-06,99.08
24520,VTES,2023-11-07,99.17
24521,VTES,2023-11-08,99.3
24522,VTES,2023-11-09,99.38
24523,VTES,2023-11-10,99.42
24524,VTES,2023-11-13,99.43
24525,VTES,2023-11-14,99.68
24526,VTES,2023-11-15,99.72
24527,VTES,2023-11-16,99.82
24528,VTES,2023-11-17,99.9
24529,VTES,2023-11-20,99.97
24530,VTES,2023-11-21,100.04
24531,VTES,2023-11-22,100.1
24532,VTES,2023-11-24,100.12
24533,VTES,2023-11-27,100.23
24534,VTES,2023-11-28,100.37
24535,VTES,2023-11-29,100.71
24536,VTES,2023-11-30,100.78
24537,VTES,2023-12-01,100.66
24538,VTES,2023-12-04,100.68
24539,VTES,2023-12-05,100.77
24540,VTES,2023-12-06,100.9
24541,VTES,2023-12-07,100.93
24542,VTES,2023-12-08,100.94
24543,VTES,2023-12-11,100.93
24544,VTES,2023-12-12,100.91
24545,VTES,2023-12-13,101.01
24546,VTES,2023-12-14,101.35
24547,VTES,2023-12-15,101.36
24548,VTES,2023-12-18,101.39
24549,VTES,2023-12-19,101.44
24550,VTES,2023-12-20,101.52
24551,VTES,2023-12-21,101.5
24552,VTES,2023-12-22,101.26
24553,VTES,2023-12-26,101.3
24554,VTES,2023-12-27,101.34
24555,VTES,2023-12-28,101.34
24556,VTES,2023-12-29,101.35
24557,VTES,2024-01-02,101.4
24558,VTES,2024-01-03,101.39
24559,VTES,2024-01-04,101.34
24560,VTES,2024-01-05,101.34
24561,VTES,2024-01-08,101.37
24562,VTES,2024-01-09,101.29
24563,VTES,2024-01-10,101.19
24564,VTES,2024-01-11,101.15
24565,VTES,2024-01-12,101.17
24566,VTES,2024-01-16,101.14
24567,VTES,2024-01-17,101.03
24568,VTES,2024-01-18,100.92
24569,VTES,2024-01-19,100.84
24570,VTES,2024-01-22,100.89
24571,VTES,2024-01-23,100.87
24572,VTES,2024-01-24,100.87
24573,VTES,2024-01-25,100.91
24574,VTES,2024-01-26,100.93
24575,VTES,2024-01-29,101.0
24576,VTES,2024-01-30,101.06
24577,VTES,2024-01-31,101.22
24578,VTES,2024-02-01,101.16
24579,VTES,2024-02-02,101.06
24580,VTES,2024-02-05,100.85
24581,VTES,2024-02-06,100.84
24582,VTES,2024-02-07,100.87
24583,VTES,2024-02-08,100.89
24584,VTES,2024-02-09,100.91
24585,VTES,2024-02-12,100.95
24586,VTES,2024-02-13,100.84
24587,VTES,2024-02-14,100.88
24588,VTES,2024-02-15,100.95
24589,VTES,2024-02-16,100.93
24590,VTES,2024-02-20,100.97
24591,VTES,2024-02-21,101.0
24592,VTES,2024-02-22,100.99
24593,VTES,2024-02-23,101.04
24594,VPU,2022-12-13,158.19
24595,VPU,2022-12-14,157.93
24596,VPU,2022-12-15,154.66
24597,VPU,2022-12-16,152.17
24598,VPU,2022-12-19,151.58
24599,VPU,2022-12-20,151.67
24600,VPU,2022-12-21,153.82
24601,VPU,2022-12-22,152.75
24602,VPU,2022-12-23,154.36
24603,VPU,2022-12-27,155.28
24604,VPU,2022-12-28,153.84
24605,VPU,2022-12-29,155.0
24606,VPU,2022-12-30,153.42
24607,VPU,2023-01-03,153.44
24608,VPU,2023-01-04,154.91
24609,VPU,2023-01-05,151.54
24610,VPU,2023-01-06,154.62
24611,VPU,2023-01-09,155.49
24612,VPU,2023-01-10,155.62
24613,VPU,2023-01-11,157.01
24614,VPU,2023-01-12,156.19
24615,VPU,2023-01-13,155.5
24616,VPU,2023-01-17,155.21
24617,VPU,2023-01-18,151.58
24618,VPU,2023-01-19,150.05
24619,VPU,2023-01-20,150.93
24620,VPU,2023-01-23,151.06
24621,VPU,2023-01-24,151.82
24622,VPU,2023-01-25,149.95
24623,VPU,2023-01-26,150.47
24624,VPU,2023-01-27,150.44
24625,VPU,2023-01-30,149.66
24626,VPU,2023-01-31,150.97
24627,VPU,2023-02-01,151.41
24628,VPU,2023-02-02,151.88
24629,VPU,2023-02-03,148.88
24630,VPU,2023-02-06,150.02
24631,VPU,2023-02-07,149.91
24632,VPU,2023-02-08,147.25
24633,VPU,2023-02-09,145.21
24634,VPU,2023-02-10,148.06
24635,VPU,2023-02-13,148.98
24636,VPU,2023-02-14,148.18
24637,VPU,2023-02-15,149.13
24638,VPU,2023-02-16,148.05
24639,VPU,2023-02-17,149.72
24640,VPU,2023-02-21,146.91
24641,VPU,2023-02-22,146.39
24642,VPU,2023-02-23,145.68
24643,VPU,2023-02-24,145.62
24644,VPU,2023-02-27,144.68
24645,VPU,2023-02-28,142.34
24646,VPU,2023-03-01,140.0
24647,VPU,2023-03-02,142.39
24648,VPU,2023-03-03,144.74
24649,VPU,2023-03-06,145.38
24650,VPU,2023-03-07,143.17
24651,VPU,2023-03-08,144.27
24652,VPU,2023-03-09,143.03
24653,VPU,2023-03-10,140.68
24654,VPU,2023-03-13,142.68
24655,VPU,2023-03-14,144.72
24656,VPU,2023-03-15,146.36
24657,VPU,2023-03-16,147.39
24658,VPU,2023-03-17,145.94
24659,VPU,2023-03-20,147.19
24660,VPU,2023-03-21,144.35
24661,VPU,2023-03-22,141.43
24662,VPU,2023-03-23,139.95
24663,VPU,2023-03-24,143.07
24664,VPU,2023-03-27,143.31
24665,VPU,2023-03-28,143.73
24666,VPU,2023-03-29,145.74
24667,VPU,2023-03-30,146.33
24668,VPU,2023-03-31,147.49
24669,VPU,2023-04-03,146.38
24670,VPU,2023-04-04,147.09
24671,VPU,2023-04-05,150.82
24672,VPU,2023-04-06,151.86
24673,VPU,2023-04-10,151.64
24674,VPU,2023-04-11,151.8
24675,VPU,2023-04-12,151.53
24676,VPU,2023-04-13,151.56
24677,VPU,2023-04-14,149.79
24678,VPU,2023-04-17,150.67
24679,VPU,2023-04-18,149.79
24680,VPU,2023-04-19,150.97
24681,VPU,2023-04-20,150.9
24682,VPU,2023-04-21,151.36
24683,VPU,2023-04-24,152.01
24684,VPU,2023-04-25,151.75
24685,VPU,2023-04-26,148.18
24686,VPU,2023-04-27,149.99
24687,VPU,2023-04-28,149.73
24688,VPU,2023-05-01,149.94
24689,VPU,2023-05-02,148.08
24690,VPU,2023-05-03,147.75
24691,VPU,2023-05-04,148.74
24692,VPU,2023-05-05,149.81
24693,VPU,2023-05-08,149.39
24694,VPU,2023-05-09,149.2
24695,VPU,2023-05-10,150.58
24696,VPU,2023-05-11,148.98
24697,VPU,2023-05-12,149.8
24698,VPU,2023-05-15,148.02
24699,VPU,2023-05-16,144.78
24700,VPU,2023-05-17,144.45
24701,VPU,2023-05-18,143.93
24702,VPU,2023-05-19,143.65
24703,VPU,2023-05-22,143.81
24704,VPU,2023-05-23,143.4
24705,VPU,2023-05-24,142.47
24706,VPU,2023-05-25,140.55
24707,VPU,2023-05-26,140.64
24708,VPU,2023-05-30,140.12
24709,VPU,2023-05-31,141.34
24710,VPU,2023-06-01,140.36
24711,VPU,2023-06-02,142.0
24712,VPU,2023-06-05,142.41
24713,VPU,2023-06-06,142.45
24714,VPU,2023-06-07,144.96
24715,VPU,2023-06-08,145.47
24716,VPU,2023-06-09,144.61
24717,VPU,2023-06-12,144.23
24718,VPU,2023-06-13,144.22
24719,VPU,2023-06-14,144.01
24720,VPU,2023-06-15,145.52
24721,VPU,2023-06-16,146.18
24722,VPU,2023-06-20,144.5
24723,VPU,2023-06-21,145.61
24724,VPU,2023-06-22,144.51
24725,VPU,2023-06-23,142.23
24726,VPU,2023-06-26,143.61
24727,VPU,2023-06-27,143.77
24728,VPU,2023-06-28,141.7
24729,VPU,2023-06-29,140.63
24730,VPU,2023-06-30,142.24
24731,VPU,2023-07-03,143.21
24732,VPU,2023-07-05,144.66
24733,VPU,2023-07-06,142.89
24734,VPU,2023-07-07,141.8
24735,VPU,2023-07-10,141.3
24736,VPU,2023-07-11,143.03
24737,VPU,2023-07-12,145.15
24738,VPU,2023-07-13,145.73
24739,VPU,2023-07-14,145.05
24740,VPU,2023-07-17,143.5
24741,VPU,2023-07-18,142.56
24742,VPU,2023-07-19,144.03
24743,VPU,2023-07-20,146.57
24744,VPU,2023-07-21,148.61
24745,VPU,2023-07-24,148.18
24746,VPU,2023-07-25,148.4
24747,VPU,2023-07-26,148.42
24748,VPU,2023-07-27,145.75
24749,VPU,2023-07-28,145.42
24750,VPU,2023-07-31,145.55
24751,VPU,2023-08-01,143.77
24752,VPU,2023-08-02,143.77
24753,VPU,2023-08-03,140.61
24754,VPU,2023-08-04,139.06
24755,VPU,2023-08-07,139.13
24756,VPU,2023-08-08,139.63
24757,VPU,2023-08-09,140.03
24758,VPU,2023-08-10,139.56
24759,VPU,2023-08-11,140.25
24760,VPU,2023-08-14,138.94
24761,VPU,2023-08-15,136.55
24762,VPU,2023-08-16,137.14
24763,VPU,2023-08-17,136.68
24764,VPU,2023-08-18,137.36
24765,VPU,2023-08-21,136.5
24766,VPU,2023-08-22,136.86
24767,VPU,2023-08-23,137.47
24768,VPU,2023-08-24,136.59
24769,VPU,2023-08-25,137.62
24770,VPU,2023-08-28,137.63
24771,VPU,2023-08-29,138.18
24772,VPU,2023-08-30,137.64
24773,VPU,2023-08-31,136.43
24774,VPU,2023-09-01,135.82
24775,VPU,2023-09-05,133.71
24776,VPU,2023-09-06,133.93
24777,VPU,2023-09-07,135.57
24778,VPU,2023-09-08,136.82
24779,VPU,2023-09-11,137.28
24780,VPU,2023-09-12,137.51
24781,VPU,2023-09-13,139.05
24782,VPU,2023-09-14,141.1
24783,VPU,2023-09-15,140.49
24784,VPU,2023-09-18,140.37
24785,VPU,2023-09-19,139.59
24786,VPU,2023-09-20,139.65
24787,VPU,2023-09-21,138.17
24788,VPU,2023-09-22,137.98
24789,VPU,2023-09-25,137.76
24790,VPU,2023-09-26,133.74
24791,VPU,2023-09-27,131.2
24792,VPU,2023-09-28,127.25
24793,VPU,2023-09-29,127.48
24794,VPU,2023-10-02,121.6
24795,VPU,2023-10-03,122.85
24796,VPU,2023-10-04,122.82
24797,VPU,2023-10-05,122.27
24798,VPU,2023-10-06,123.88
24799,VPU,2023-10-09,125.11
24800,VPU,2023-10-10,126.77
24801,VPU,2023-10-11,128.75
24802,VPU,2023-10-12,126.78
24803,VPU,2023-10-13,128.03
24804,VPU,2023-10-16,129.42
24805,VPU,2023-10-17,129.17
24806,VPU,2023-10-18,127.94
24807,VPU,2023-10-19,126.7
24808,VPU,2023-10-20,125.38
24809,VPU,2023-10-23,124.32
24810,VPU,2023-10-24,127.36
24811,VPU,2023-10-25,127.91
24812,VPU,2023-10-26,129.05
24813,VPU,2023-10-27,126.69
24814,VPU,2023-10-30,127.51
24815,VPU,2023-10-31,128.65
24816,VPU,2023-11-01,130.11
24817,VPU,2023-11-02,132.73
24818,VPU,2023-11-03,133.66
24819,VPU,2023-11-06,133.17
24820,VPU,2023-11-07,132.18
24821,VPU,2023-11-08,131.06
24822,VPU,2023-11-09,129.37
24823,VPU,2023-11-10,129.84
24824,VPU,2023-11-13,128.41
24825,VPU,2023-11-14,133.69
24826,VPU,2023-11-15,133.29
24827,VPU,2023-11-16,133.92
24828,VPU,2023-11-17,134.3
24829,VPU,2023-11-20,133.81
24830,VPU,2023-11-21,133.99
24831,VPU,2023-11-22,134.63
24832,VPU,2023-11-24,135.02
24833,VPU,2023-11-27,135.14
24834,VPU,2023-11-28,135.57
24835,VPU,2023-11-29,134.54
24836,VPU,2023-11-30,135.18
24837,VPU,2023-12-01,137.01
24838,VPU,2023-12-04,136.65
24839,VPU,2023-12-05,135.65
24840,VPU,2023-12-06,137.43
24841,VPU,2023-12-07,137.24
24842,VPU,2023-12-08,136.89
24843,VPU,2023-12-11,137.69
24844,VPU,2023-12-12,137.15
24845,VPU,2023-12-13,142.27
24846,VPU,2023-12-14,140.65
24847,VPU,2023-12-15,138.33
24848,VPU,2023-12-18,137.92
24849,VPU,2023-12-19,137.54
24850,VPU,2023-12-20,134.87
24851,VPU,2023-12-21,135.18
24852,VPU,2023-12-22,135.7
24853,VPU,2023-12-26,136.54
24854,VPU,2023-12-27,136.38
24855,VPU,2023-12-28,137.32
24856,VPU,2023-12-29,137.11
24857,VPU,2024-01-02,138.91
24858,VPU,2024-01-03,139.35
24859,VPU,2024-01-04,138.85
24860,VPU,2024-01-05,139.3
24861,VPU,2024-01-08,140.33
24862,VPU,2024-01-09,139.28
24863,VPU,2024-01-10,139.13
24864,VPU,2024-01-11,135.92
24865,VPU,2024-01-12,136.67
24866,VPU,2024-01-16,135.08
24867,VPU,2024-01-17,133.13
24868,VPU,2024-01-18,131.77
24869,VPU,2024-01-19,131.67
24870,VPU,2024-01-22,131.19
24871,VPU,2024-01-23,131.49
24872,VPU,2024-01-24,129.56
24873,VPU,2024-01-25,131.89
24874,VPU,2024-01-26,132.23
24875,VPU,2024-01-29,133.13
24876,VPU,2024-01-30,133.03
24877,VPU,2024-01-31,132.58
24878,VPU,2024-02-01,135.24
24879,VPU,2024-02-02,132.94
24880,VPU,2024-02-05,130.15
24881,VPU,2024-02-06,130.64
24882,VPU,2024-02-07,130.74
24883,VPU,2024-02-08,129.91
24884,VPU,2024-02-09,130.52
24885,VPU,2024-02-12,132.06
24886,VPU,2024-02-13,129.73
24887,VPU,2024-02-14,130.49
24888,VPU,2024-02-15,132.78
24889,VPU,2024-02-16,132.65
24890,VPU,2024-02-20,132.53
24891,VPU,2024-02-21,134.2
24892,VPU,2024-02-22,133.14
24893,VPU,2024-02-23,133.93
24894,VFFVX,2022-12-13,44.61
24895,VFFVX,2022-12-14,44.51
24896,VFFVX,2022-12-15,43.52
24897,VFFVX,2022-12-16,43.16
24898,VFFVX,2022-12-19,42.87
24899,VFFVX,2022-12-20,42.94
24900,VFFVX,2022-12-21,43.43
24901,VFFVX,2022-12-22,42.98
24902,VFFVX,2022-12-23,43.12
24903,VFFVX,2022-12-27,43.06
24904,VFFVX,2022-12-28,41.71
24905,VFFVX,2022-12-29,42.35
24906,VFFVX,2022-12-30,42.17
24907,VFFVX,2023-01-03,42.17
24908,VFFVX,2023-01-04,42.63
24909,VFFVX,2023-01-05,42.26
24910,VFFVX,2023-01-06,43.13
24911,VFFVX,2023-01-09,43.26
24912,VFFVX,2023-01-10,43.47
24913,VFFVX,2023-01-11,43.89
24914,VFFVX,2023-01-12,44.21
24915,VFFVX,2023-01-13,44.4
24916,VFFVX,2023-01-17,44.38
24917,VFFVX,2023-01-18,43.99
24918,VFFVX,2023-01-19,43.81
24919,VFFVX,2023-01-20,44.4
24920,VFFVX,2023-01-23,44.76
24921,VFFVX,2023-01-24,44.76
24922,VFFVX,2023-01-25,44.83
24923,VFFVX,2023-01-26,45.14
24924,VFFVX,2023-01-27,45.18
24925,VFFVX,2023-01-30,44.69
24926,VFFVX,2023-01-31,45.15
24927,VFFVX,2023-02-01,45.6
24928,VFFVX,2023-02-02,45.98
24929,VFFVX,2023-02-03,45.5
24930,VFFVX,2023-02-06,45.11
24931,VFFVX,2023-02-07,45.51
24932,VFFVX,2023-02-08,45.18
24933,VFFVX,2023-02-09,44.96
24934,VFFVX,2023-02-10,44.91
24935,VFFVX,2023-02-13,45.32
24936,VFFVX,2023-02-14,45.33
24937,VFFVX,2023-02-15,45.35
24938,VFFVX,2023-02-16,44.96
24939,VFFVX,2023-02-17,44.87
24940,VFFVX,2023-02-21,44.16
24941,VFFVX,2023-02-22,44.05
24942,VFFVX,2023-02-23,44.25
24943,VFFVX,2023-02-24,43.72
24944,VFFVX,2023-02-27,43.94
24945,VFFVX,2023-02-28,43.8
24946,VFFVX,2023-03-01,43.81
24947,VFFVX,2023-03-02,44.02
24948,VFFVX,2023-03-03,44.61
24949,VFFVX,2023-03-06,44.56
24950,VFFVX,2023-03-07,43.95
24951,VFFVX,2023-03-08,44.01
24952,VFFVX,2023-03-09,43.41
24953,VFFVX,2023-03-10,42.92
24954,VFFVX,2023-03-13,42.82
24955,VFFVX,2023-03-14,43.27
24956,VFFVX,2023-03-15,42.76
24957,VFFVX,2023-03-16,43.3
24958,VFFVX,2023-03-17,42.96
24959,VFFVX,2023-03-20,43.29
24960,VFFVX,2023-03-21,43.77
24961,VFFVX,2023-03-22,43.38
24962,VFFVX,2023-03-23,43.53
24963,VFFVX,2023-03-24,43.59
24964,VFFVX,2023-03-27,43.66
24965,VFFVX,2023-03-28,43.73
