,symbol,date,price
6987,VGCAX,2023-05-18,18.5
6988,VGCAX,2023-05-19,18.49
6989,VGCAX,2023-05-22,18.48
6990,VGCAX,2023-05-23,18.49
6991,VGCAX,2023-05-24,18.45
6992,VGCAX,2023-05-25,18.39
6993,VGCAX,2023-05-26,18.41
6994,VGCAX,2023-05-30,18.55
6995,VGCAX,2023-05-31,18.6
6996,VGCAX,2023-06-01,18.64
6997,VGCAX,2023-06-02,18.57
6998,VGCAX,2023-06-05,18.56
6999,VGCAX,2023-06-06,18.58
7000,VGCAX,2023-06-07,18.48
7001,VGCAX,2023-06-08,18.55
7002,VGCAX,2023-06-09,18.54
7003,VGCAX,2023-06-12,18.56
7004,VGCAX,2023-06-13,18.49
7005,VGCAX,2023-06-14,18.51
7006,VGCAX,2023-06-15,18.57
7007,VGCAX,2023-06-16,18.57
7008,VGCAX,2023-06-20,18.61
7009,VGCAX,2023-06-21,18.62
7010,VGCAX,2023-06-22,18.54
7011,VGCAX,2023-06-23,18.6
7012,VGCAX,2023-06-26,18.64
7013,VGCAX,2023-06-27,18.6
7014,VGCAX,2023-06-28,18.65
7015,VGCAX,2023-06-29,18.55
7016,VGCAX,2023-06-30,18.41
7017,VGCAX,2023-07-03,18.4
7018,VGCAX,2023-07-05,18.33
7019,VGCAX,2023-07-06,18.22
7020,VGCAX,2023-07-07,18.2
7021,VGCAX,2023-07-10,18.25
7022,VGCAX,2023-07-11,18.28
7023,VGCAX,2023-07-12,18.42
7024,VGCAX,2023-07-13,18.54
7025,VGCAX,2023-07-14,18.47
7026,VGCAX,2023-07-17,18.49
7027,VGCAX,2023-07-18,18.54
7028,VGCAX,2023-07-19,18.59
7029,VGCAX,2023-07-20,18.5
7030,VGCAX,2023-07-21,18.52
7031,VGCAX,2023-07-24,18.51
7032,VGCAX,2023-07-25,18.51
7033,VGCAX,2023-07-26,18.54
7034,VGCAX,2023-07-27,18.45
7035,VGCAX,2023-07-28,18.51
7036,VGCAX,2023-07-31,18.55
7037,VGCAX,2023-08-01,18.46
7038,VGCAX,2023-08-02,18.42
7039,VGCAX,2023-08-03,18.33
7040,VGCAX,2023-08-04,18.44
7041,VGCAX,2023-08-07,18.42
7042,VGCAX,2023-08-08,18.48
7043,VGCAX,2023-08-09,18.49
7044,VGCAX,2023-08-10,18.4
7045,VGCAX,2023-08-11,18.35
7046,VGCAX,2023-08-14,18.34
7047,VGCAX,2023-08-15,18.29
7048,VGCAX,2023-08-16,18.25
7049,VGCAX,2023-08-17,18.22
7050,VGCAX,2023-08-18,18.25
7051,VGCAX,2023-08-21,18.19
7052,VGCAX,2023-08-22,18.22
7053,VGCAX,2023-08-23,18.38
7054,VGCAX,2023-08-24,18.35
7055,VGCAX,2023-08-25,18.35
7056,VGCAX,2023-08-28,18.37
7057,VGCAX,2023-08-29,18.46
7058,VGCAX,2023-08-30,18.46
7059,VGCAX,2023-08-31,18.5
7060,VGCAX,2023-09-01,18.43
7061,VGCAX,2023-09-05,18.35
7062,VGCAX,2023-09-06,18.32
7063,VGCAX,2023-09-07,18.37
7064,VGCAX,2023-09-08,18.38
7065,VGCAX,2023-09-11,18.37
7066,VGCAX,2023-09-12,18.37
7067,VGCAX,2023-09-13,18.39
7068,VGCAX,2023-09-14,18.39
7069,VGCAX,2023-09-15,18.35
7070,VGCAX,2023-09-18,18.36
7071,VGCAX,2023-09-19,18.33
7072,VGCAX,2023-09-20,18.35
7073,VGCAX,2023-09-21,18.26
7074,VGCAX,2023-09-22,18.31
7075,VGCAX,2023-09-25,18.22
7076,VGCAX,2023-09-26,18.2
7077,VGCAX,2023-09-27,18.14
7078,VGCAX,2023-09-28,18.14
7079,VGCAX,2023-09-29,17.95
7080,VGCAX,2023-10-02,17.86
7081,VGCAX,2023-10-03,17.74
7082,VGCAX,2023-10-04,17.82
7083,VGCAX,2023-10-05,17.83
7084,VGCAX,2023-10-06,17.78
7085,VGCAX,2023-10-09,17.91
7086,VGCAX,2023-10-10,17.93
7087,VGCAX,2023-10-11,18.0
7088,VGCAX,2023-10-12,17.88
7089,VGCAX,2023-10-13,17.96
7090,VGCAX,2023-10-16,17.89
7091,VGCAX,2023-10-17,17.78
7092,VGCAX,2023-10-18,17.72
7093,VGCAX,2023-10-19,17.65
7094,VGCAX,2023-10-20,17.7
7095,VGCAX,2023-10-23,17.77
7096,VGCAX,2023-10-24,17.82
7097,VGCAX,2023-10-25,17.73
7098,VGCAX,2023-10-26,17.81
7099,VGCAX,2023-10-27,17.83
7100,VGCAX,2023-10-30,17.8
7101,VGCAX,2023-10-31,17.79
7102,VGCAX,2023-11-01,17.92
7103,VGCAX,2023-11-02,18.04
7104,VGCAX,2023-11-03,18.13
7105,VGCAX,2023-11-06,18.07
7106,VGCAX,2023-11-07,18.14
7107,VGCAX,2023-11-08,18.2
7108,VGCAX,2023-11-09,18.08
7109,VGCAX,2023-11-10,18.11
7110,VGCAX,2023-11-13,18.12
7111,VGCAX,2023-11-14,18.32
7112,VGCAX,2023-11-15,18.25
7113,VGCAX,2023-11-16,18.34
7114,VGCAX,2023-11-17,18.36
7115,VGCAX,2023-11-20,18.4
7116,VGCAX,2023-11-21,18.41
7117,VGCAX,2023-11-22,18.43
7118,VGCAX,2023-11-24,18.38
7119,VGCAX,2023-11-27,18.48
7120,VGCAX,2023-11-28,18.54
7121,VGCAX,2023-11-29,18.65
7122,VGCAX,2023-11-30,18.6
7123,VGCAX,2023-12-01,18.74
7124,VGCAX,2023-12-04,18.71
7125,VGCAX,2023-12-05,18.82
7126,VGCAX,2023-12-06,18.88
7127,VGCAX,2023-12-07,18.86
7128,VGCAX,2023-12-08,18.79
7129,VGCAX,2023-12-11,18.79
7130,VGCAX,2023-12-12,18.83
7131,VGCAX,2023-12-13,19.04
7132,VGCAX,2023-12-14,19.19
7133,VGCAX,2023-12-15,19.2
7134,VGCAX,2023-12-18,19.16
7135,VGCAX,2023-12-19,19.2
7136,VGCAX,2023-12-20,19.26
7137,VGCAX,2023-12-21,18.95
7138,VGCAX,2023-12-22,18.95
7139,VGCAX,2023-12-26,18.96
7140,VGCAX,2023-12-27,19.07
7141,VGCAX,2023-12-28,19.04
7142,VGCAX,2023-12-29,19.0
7143,VGCAX,2024-01-02,18.93
7144,VGCAX,2024-01-03,18.92
7145,VGCAX,2024-01-04,18.82
7146,VGCAX,2024-01-05,18.78
7147,VGCAX,2024-01-08,18.84
7148,VGCAX,2024-01-09,18.84
7149,VGCAX,2024-01-10,18.83
7150,VGCAX,2024-01-11,18.9
7151,VGCAX,2024-01-12,18.94
7152,VGCAX,2024-01-16,18.84
7153,VGCAX,2024-01-17,18.79
7154,VGCAX,2024-01-18,18.78
7155,VGCAX,2024-01-19,18.79
7156,VGCAX,2024-01-22,18.84
7157,VGCAX,2024-01-23,18.8
7158,VGCAX,2024-01-24,18.78
7159,VGCAX,2024-01-25,18.86
7160,VGCAX,2024-01-26,18.85
7161,VGCAX,2024-01-29,18.93
7162,VGCAX,2024-01-30,18.94
7163,VGCAX,2024-01-31,19.01
7164,VGCAX,2024-02-01,19.08
7165,VGCAX,2024-02-02,18.94
7166,VGCAX,2024-02-05,18.84
7167,VGCAX,2024-02-06,18.9
7168,VGCAX,2024-02-07,18.87
7169,VGCAX,2024-02-08,18.82
7170,VGCAX,2024-02-09,18.8
7171,VGCAX,2024-02-12,18.82
7172,VGCAX,2024-02-13,18.69
7173,VGCAX,2024-02-14,18.76
7174,VGCAX,2024-02-15,18.8
7175,VGCAX,2024-02-16,18.76
7176,VGCAX,2024-02-20,18.79
7177,VGCAX,2024-02-21,18.75
7178,VGCAX,2024-02-22,18.78
7179,VGCAX,2024-02-23,18.84
7180,VGCAX,2024-02-26,18.8
7181,VGCAX,2024-02-27,18.77
7182,VGCAX,2024-02-28,18.79
7183,VGCAX,2024-02-29,18.81
7184,VGCAX,2024-03-01,18.86
7185,VGCAX,2024-03-04,18.85
7186,VGCAX,2024-03-05,18.92
7187,VGCAX,2024-03-06,18.95
7188,VGCAX,2024-03-07,18.98
7189,VGCAX,2024-03-08,19.02
7190,VGCAX,2024-03-11,19.01
7191,VGCAX,2024-03-12,18.98
7192,VSPMX,2022-12-13,338.44
7193,VSPMX,2022-12-14,336.94
7194,VSPMX,2022-12-15,329.33
7195,VSPMX,2022-12-16,326.05
7196,VSPMX,2022-12-19,320.6
7197,VSPMX,2022-12-20,322.25
7198,VSPMX,2022-12-21,328.17
7199,VSPMX,2022-12-22,324.48
7200,VSPMX,2022-12-23,326.87
7201,VSPMX,2022-12-27,326.96
7202,VSPMX,2022-12-28,321.45
7203,VSPMX,2022-12-29,327.87
7204,VSPMX,2022-12-30,326.44
7205,VSPMX,2023-01-03,324.93
7206,VSPMX,2023-01-04,329.89
7207,VSPMX,2023-01-05,326.5
7208,VSPMX,2023-01-06,334.54
7209,VSPMX,2023-01-09,334.62
7210,VSPMX,2023-01-10,337.84
7211,VSPMX,2023-01-11,341.99
7212,VSPMX,2023-01-12,345.11
7213,VSPMX,2023-01-13,346.81
7214,VSPMX,2023-01-17,346.11
7215,VSPMX,2023-01-18,341.78
7216,VSPMX,2023-01-19,338.25
7217,VSPMX,2023-01-20,343.84
7218,VSPMX,2023-01-23,348.15
7219,VSPMX,2023-01-24,346.9
7220,VSPMX,2023-01-25,347.76
7221,VSPMX,2023-01-26,350.78
7222,VSPMX,2023-01-27,352.07
7223,VSPMX,2023-01-30,348.22
7224,VSPMX,2023-01-31,356.54
7225,VSPMX,2023-02-01,362.3
7226,VSPMX,2023-02-02,366.5
7227,VSPMX,2023-02-03,364.01
7228,VSPMX,2023-02-06,360.11
7229,VSPMX,2023-02-07,362.74
7230,VSPMX,2023-02-08,358.37
7231,VSPMX,2023-02-09,353.98
7232,VSPMX,2023-02-10,354.92
7233,VSPMX,2023-02-13,359.06
7234,VSPMX,2023-02-14,359.29
7235,VSPMX,2023-02-15,361.66
7236,VSPMX,2023-02-16,359.22
7237,VSPMX,2023-02-17,358.7
7238,VSPMX,2023-02-21,349.99
7239,VSPMX,2023-02-22,350.44
7240,VSPMX,2023-02-23,352.07
7241,VSPMX,2023-02-24,349.96
7242,VSPMX,2023-02-27,350.6
7243,VSPMX,2023-02-28,350.07
7244,VSPMX,2023-03-01,350.94
7245,VSPMX,2023-03-02,352.64
7246,VSPMX,2023-03-03,356.53
7247,VSPMX,2023-03-06,352.19
7248,VSPMX,2023-03-07,348.05
7249,VSPMX,2023-03-08,348.28
7250,VSPMX,2023-03-09,339.94
7251,VSPMX,2023-03-10,330.32
7252,VSPMX,2023-03-13,324.14
7253,VSPMX,2023-03-14,330.32
7254,VSPMX,2023-03-15,323.03
7255,VSPMX,2023-03-16,327.56
7256,VSPMX,2023-03-17,320.05
7257,VSPMX,2023-03-20,325.38
7258,VSPMX,2023-03-21,331.32
7259,VSPMX,2023-03-22,323.11
7260,VSPMX,2023-03-23,320.83
7261,VSPMX,2023-03-24,323.21
7262,VSPMX,2023-03-27,326.26
7263,VSPMX,2023-03-28,327.19
7264,VSPMX,2023-03-29,331.04
7265,VSPMX,2023-03-30,332.08
7266,VSPMX,2023-03-31,337.94
7267,VSPMX,2023-04-03,337.84
7268,VSPMX,2023-04-04,332.06
7269,VSPMX,2023-04-05,329.85
7270,VSPMX,2023-04-06,329.27
7271,VSPMX,2023-04-10,333.33
7272,VSPMX,2023-04-11,336.31
7273,VSPMX,2023-04-12,334.45
7274,VSPMX,2023-04-13,336.79
7275,VSPMX,2023-04-14,335.05
7276,VSPMX,2023-04-17,337.61
7277,VSPMX,2023-04-18,337.16
7278,VSPMX,2023-04-19,337.78
7279,VSPMX,2023-04-20,336.52
7280,VSPMX,2023-04-21,336.32
7281,VSPMX,2023-04-24,336.41
7282,VSPMX,2023-04-25,329.94
7283,VSPMX,2023-04-26,327.1
7284,VSPMX,2023-04-27,332.14
7285,VSPMX,2023-04-28,335.28
7286,VSPMX,2023-05-01,335.24
7287,VSPMX,2023-05-02,330.46
7288,VSPMX,2023-05-03,330.08
7289,VSPMX,2023-05-04,324.51
7290,VSPMX,2023-05-05,331.39
7291,VSPMX,2023-05-08,330.42
7292,VSPMX,2023-05-09,329.22
7293,VSPMX,2023-05-10,329.79
7294,VSPMX,2023-05-11,327.69
7295,VSPMX,2023-05-12,327.7
7296,VSPMX,2023-05-15,330.29
7297,VSPMX,2023-05-16,325.6
7298,VSPMX,2023-05-17,331.25
7299,VSPMX,2023-05-18,333.97
7300,VSPMX,2023-05-19,331.03
7301,VSPMX,2023-05-22,332.76
7302,VSPMX,2023-05-23,329.47
7303,VSPMX,2023-05-24,326.19
7304,VSPMX,2023-05-25,326.21
7305,VSPMX,2023-05-26,329.34
7306,VSPMX,2023-05-30,329.05
7307,VSPMX,2023-05-31,324.57
7308,VSPMX,2023-06-01,327.23
7309,VSPMX,2023-06-02,337.95
7310,VSPMX,2023-06-05,334.41
7311,VSPMX,2023-06-06,341.31
7312,VSPMX,2023-06-07,346.51
7313,VSPMX,2023-06-08,345.02
7314,VSPMX,2023-06-09,343.02
7315,VSPMX,2023-06-12,344.75
7316,VSPMX,2023-06-13,348.49
7317,VSPMX,2023-06-14,346.44
7318,VSPMX,2023-06-15,349.77
7319,VSPMX,2023-06-16,348.36
7320,VSPMX,2023-06-20,345.82
7321,VSPMX,2023-06-21,345.41
7322,VSPMX,2023-06-22,343.5
7323,VSPMX,2023-06-23,339.57
7324,VSPMX,2023-06-26,342.21
7325,VSPMX,2023-06-27,347.72
7326,VSPMX,2023-06-28,346.56
7327,VSPMX,2023-06-29,350.82
7328,VSPMX,2023-06-30,353.13
7329,VSPMX,2023-07-03,354.26
7330,VSPMX,2023-07-05,351.13
7331,VSPMX,2023-07-06,347.4
7332,VSPMX,2023-07-07,350.64
7333,VSPMX,2023-07-10,355.03
7334,VSPMX,2023-07-11,359.0
7335,VSPMX,2023-07-12,361.56
7336,VSPMX,2023-07-13,363.64
7337,VSPMX,2023-07-14,360.23
7338,VSPMX,2023-07-17,362.52
7339,VSPMX,2023-07-18,365.94
7340,VSPMX,2023-07-19,367.24
7341,VSPMX,2023-07-20,365.35
7342,VSPMX,2023-07-21,364.55
7343,VSPMX,2023-07-24,364.96
7344,VSPMX,2023-07-25,365.68
7345,VSPMX,2023-07-26,367.51
7346,VSPMX,2023-07-27,363.07
7347,VSPMX,2023-07-28,366.12
7348,VSPMX,2023-07-31,367.69
7349,VSPMX,2023-08-01,366.81
7350,VSPMX,2023-08-02,362.74
7351,VSPMX,2023-08-03,361.52
7352,VSPMX,2023-08-04,361.42
7353,VSPMX,2023-08-07,364.34
7354,VSPMX,2023-08-08,361.13
7355,VSPMX,2023-08-09,359.32
7356,VSPMX,2023-08-10,358.74
7357,VSPMX,2023-08-11,358.7
7358,VSPMX,2023-08-14,359.35
7359,VSPMX,2023-08-15,354.51
7360,VSPMX,2023-08-16,351.25
7361,VSPMX,2023-08-17,346.79
7362,VSPMX,2023-08-18,347.87
7363,VSPMX,2023-08-21,348.2
7364,VSPMX,2023-08-22,346.48
7365,VSPMX,2023-08-23,350.34
7366,VSPMX,2023-08-24,346.8
7367,VSPMX,2023-08-25,347.96
7368,VSPMX,2023-08-28,351.08
7369,VSPMX,2023-08-29,355.98
7370,VSPMX,2023-08-30,356.86
7371,VSPMX,2023-08-31,357.02
7372,VSPMX,2023-09-01,360.31
7373,VSPMX,2023-09-05,352.13
7374,VSPMX,2023-09-06,351.08
7375,VSPMX,2023-09-07,347.88
7376,VSPMX,2023-09-08,347.55
7377,VSPMX,2023-09-11,347.98
7378,VSPMX,2023-09-12,348.12
7379,VSPMX,2023-09-13,346.03
7380,VSPMX,2023-09-14,350.45
7381,VSPMX,2023-09-15,346.81
7382,VSPMX,2023-09-18,346.4
7383,VSPMX,2023-09-19,345.65
7384,VSPMX,2023-09-20,343.84
7385,VSPMX,2023-09-21,337.58
7386,VSPMX,2023-09-22,337.14
7387,VSPMX,2023-09-25,339.09
7388,VSPMX,2023-09-26,333.83
7389,VSPMX,2023-09-27,334.7
7390,VSPMX,2023-09-28,338.38
7391,VSPMX,2023-09-29,337.21
7392,VSPMX,2023-10-02,332.67
7393,VSPMX,2023-10-03,327.3
7394,VSPMX,2023-10-04,329.01
7395,VSPMX,2023-10-05,328.34
7396,VSPMX,2023-10-06,331.01
7397,VSPMX,2023-10-09,333.51
7398,VSPMX,2023-10-10,336.66
7399,VSPMX,2023-10-11,337.74
7400,VSPMX,2023-10-12,331.32
7401,VSPMX,2023-10-13,329.34
7402,VSPMX,2023-10-16,334.71
7403,VSPMX,2023-10-17,338.58
7404,VSPMX,2023-10-18,331.19
7405,VSPMX,2023-10-19,326.33
7406,VSPMX,2023-10-20,322.7
7407,VSPMX,2023-10-23,319.65
7408,VSPMX,2023-10-24,321.41
7409,VSPMX,2023-10-25,316.42
7410,VSPMX,2023-10-26,317.97
7411,VSPMX,2023-10-27,313.77
7412,VSPMX,2023-10-30,316.28
7413,VSPMX,2023-10-31,319.19
7414,VSPMX,2023-11-01,321.18
7415,VSPMX,2023-11-02,327.9
7416,VSPMX,2023-11-03,334.34
7417,VSPMX,2023-11-06,331.2
7418,VSPMX,2023-11-07,330.16
7419,VSPMX,2023-11-08,328.66
7420,VSPMX,2023-11-09,325.09
7421,VSPMX,2023-11-10,329.22
7422,VSPMX,2023-11-13,328.82
7423,VSPMX,2023-11-14,341.56
7424,VSPMX,2023-11-15,343.16
7425,VSPMX,2023-11-16,339.64
7426,VSPMX,2023-11-17,342.52
7427,VSPMX,2023-11-20,343.89
7428,VSPMX,2023-11-21,342.19
7429,VSPMX,2023-11-22,344.21
7430,VSPMX,2023-11-24,345.74
7431,VSPMX,2023-11-27,345.3
7432,VSPMX,2023-11-28,342.92
7433,VSPMX,2023-11-29,344.27
7434,VSPMX,2023-11-30,346.33
7435,VSPMX,2023-12-01,354.71
7436,VSPMX,2023-12-04,357.52
7437,VSPMX,2023-12-05,352.74
7438,VSPMX,2023-12-06,352.18
7439,VSPMX,2023-12-07,354.18
7440,VSPMX,2023-12-08,355.73
7441,VSPMX,2023-12-11,357.6
7442,VSPMX,2023-12-12,356.88
7443,VSPMX,2023-12-13,365.83
7444,VSPMX,2023-12-14,374.7
7445,VSPMX,2023-12-15,371.31
7446,VSPMX,2023-12-18,371.96
7447,VSPMX,2023-12-19,374.79
7448,VSPMX,2023-12-20,369.03
7449,VSPMX,2023-12-21,373.96
7450,VSPMX,2023-12-22,375.25
7451,VSPMX,2023-12-26,378.11
7452,VSPMX,2023-12-27,378.19
7453,VSPMX,2023-12-28,378.11
7454,VSPMX,2023-12-29,374.71
7455,VSPMX,2024-01-02,373.48
7456,VSPMX,2024-01-03,364.96
7457,VSPMX,2024-01-04,364.33
7458,VSPMX,2024-01-05,365.5
7459,VSPMX,2024-01-08,370.22
7460,VSPMX,2024-01-09,367.93
7461,VSPMX,2024-01-10,368.82
7462,VSPMX,2024-01-11,367.95
7463,VSPMX,2024-01-12,367.69
7464,VSPMX,2024-01-16,365.33
7465,VSPMX,2024-01-17,362.74
7466,VSPMX,2024-01-18,365.71
7467,VSPMX,2024-01-19,369.4
7468,VSPMX,2024-01-22,373.55
7469,VSPMX,2024-01-23,372.11
7470,VSPMX,2024-01-24,369.83
7471,VSPMX,2024-01-25,371.98
7472,VSPMX,2024-01-26,372.49
7473,VSPMX,2024-01-29,375.92
7474,VSPMX,2024-01-30,375.18
7475,VSPMX,2024-01-31,368.27
7476,VSPMX,2024-02-01,373.04
7477,VSPMX,2024-02-02,373.05
7478,VSPMX,2024-02-05,368.91
7479,VSPMX,2024-02-06,370.67
7480,VSPMX,2024-02-07,372.42
7481,VSPMX,2024-02-08,375.83
7482,VSPMX,2024-02-09,378.68
7483,VSPMX,2024-02-12,382.19
7484,VSPMX,2024-02-13,372.87
7485,VSPMX,2024-02-14,378.28
7486,VSPMX,2024-02-15,385.06
7487,VSPMX,2024-02-16,381.51
7488,VSPMX,2024-02-20,378.76
7489,VSPMX,2024-02-21,379.47
7490,VSPMX,2024-02-22,385.18
7491,VSPMX,2024-02-23,385.63
7492,VSPMX,2024-02-26,385.15
7493,VSPMX,2024-02-27,386.82
7494,VSPMX,2024-02-28,386.89
7495,VSPMX,2024-02-29,390.13
7496,VSPMX,2024-03-01,392.84
7497,VSPMX,2024-03-04,395.58
7498,VSPMX,2024-03-05,394.34
7499,VSPMX,2024-03-06,396.94
7500,VSPMX,2024-03-07,400.79
7501,VSPMX,2024-03-08,398.66
7502,VSPMX,2024-03-11,396.86
7503,VSPMX,2024-03-12,398.87
7504,VSPVX,2022-12-13,317.75
7505,VSPVX,2022-12-14,316.17
7506,VSPVX,2022-12-15,310.08
7507,VSPVX,2022-12-16,307.14
7508,VSPVX,2022-12-19,302.43
7509,VSPVX,2022-12-20,303.14
7510,VSPVX,2022-12-21,307.79
7511,VSPVX,2022-12-22,304.49
7512,VSPVX,2022-12-23,306.43
7513,VSPVX,2022-12-27,306.41
7514,VSPVX,2022-12-28,302.96
7515,VSPVX,2022-12-29,308.28
7516,VSPVX,2022-12-30,307.25
7517,VSPVX,2023-01-03,308.74
7518,VSPVX,2023-01-04,312.69
7519,VSPVX,2023-01-05,309.28
7520,VSPVX,2023-01-06,316.44
7521,VSPVX,2023-01-09,316.26
7522,VSPVX,2023-01-10,318.66
7523,VSPVX,2023-01-11,322.33
7524,VSPVX,2023-01-12,323.7
7525,VSPVX,2023-01-13,324.87
7526,VSPVX,2023-01-17,323.28
7527,VSPVX,2023-01-18,317.6
7528,VSPVX,2023-01-19,314.38
7529,VSPVX,2023-01-20,319.99
7530,VSPVX,2023-01-23,323.65
7531,VSPVX,2023-01-24,323.44
7532,VSPVX,2023-01-25,323.84
7533,VSPVX,2023-01-26,326.58
7534,VSPVX,2023-01-27,327.24
7535,VSPVX,2023-01-30,324.02
7536,VSPVX,2023-01-31,328.73
7537,VSPVX,2023-02-01,331.95
7538,VSPVX,2023-02-02,337.8
7539,VSPVX,2023-02-03,333.12
7540,VSPVX,2023-02-06,330.92
7541,VSPVX,2023-02-07,333.98
7542,VSPVX,2023-02-08,330.73
7543,VSPVX,2023-02-09,327.16
7544,VSPVX,2023-02-10,327.91
7545,VSPVX,2023-02-13,332.15
7546,VSPVX,2023-02-14,331.43
7547,VSPVX,2023-02-15,332.6
7548,VSPVX,2023-02-16,328.67
7549,VSPVX,2023-02-17,328.32
7550,VSPVX,2023-02-21,321.39
7551,VSPVX,2023-02-22,320.67
7552,VSPVX,2023-02-23,321.48
7553,VSPVX,2023-02-24,318.87
7554,VSPVX,2023-02-27,319.38
7555,VSPVX,2023-02-28,318.93
7556,VSPVX,2023-03-01,317.29
7557,VSPVX,2023-03-02,319.89
7558,VSPVX,2023-03-03,324.9
7559,VSPVX,2023-03-06,324.18
7560,VSPVX,2023-03-07,318.82
7561,VSPVX,2023-03-08,319.2
7562,VSPVX,2023-03-09,312.52
7563,VSPVX,2023-03-10,307.68
7564,VSPVX,2023-03-13,305.58
7565,VSPVX,2023-03-14,310.64
7566,VSPVX,2023-03-15,307.77
7567,VSPVX,2023-03-16,312.82
7568,VSPVX,2023-03-17,307.95
7569,VSPVX,2023-03-20,310.66
7570,VSPVX,2023-03-21,314.33
7571,VSPVX,2023-03-22,308.11
7572,VSPVX,2023-03-23,306.96
7573,VSPVX,2023-03-24,309.15
7574,VSPVX,2023-03-27,310.75
7575,VSPVX,2023-03-28,310.78
7576,VSPVX,2023-03-29,315.66
7577,VSPVX,2023-03-30,317.37
7578,VSPVX,2023-03-31,321.79
7579,VSPVX,2023-04-03,321.89
7580,VSPVX,2023-04-04,319.85
7581,VSPVX,2023-04-05,319.19
7582,VSPVX,2023-04-06,320.21
7583,VSPVX,2023-04-10,321.13
7584,VSPVX,2023-04-11,321.69
7585,VSPVX,2023-04-12,320.34
7586,VSPVX,2023-04-13,323.67
7587,VSPVX,2023-04-14,323.21
7588,VSPVX,2023-04-17,325.56
7589,VSPVX,2023-04-18,325.81
7590,VSPVX,2023-04-19,325.99
7591,VSPVX,2023-04-20,323.84
7592,VSPVX,2023-04-21,324.37
7593,VSPVX,2023-04-24,324.38
7594,VSPVX,2023-04-25,319.04
7595,VSPVX,2023-04-26,317.4
7596,VSPVX,2023-04-27,324.5
7597,VSPVX,2023-04-28,327.28
7598,VSPVX,2023-05-01,326.84
7599,VSPVX,2023-05-02,322.81
7600,VSPVX,2023-05-03,320.16
7601,VSPVX,2023-05-04,317.6
7602,VSPVX,2023-05-05,322.57
7603,VSPVX,2023-05-08,322.47
7604,VSPVX,2023-05-09,321.27
7605,VSPVX,2023-05-10,321.89
7606,VSPVX,2023-05-11,320.64
7607,VSPVX,2023-05-12,319.91
7608,VSPVX,2023-05-15,321.61
7609,VSPVX,2023-05-16,318.47
7610,VSPVX,2023-05-17,322.97
7611,VSPVX,2023-05-18,325.78
7612,VSPVX,2023-05-19,324.69
7613,VSPVX,2023-05-22,324.84
7614,VSPVX,2023-05-23,321.29
7615,VSPVX,2023-05-24,318.47
7616,VSPVX,2023-05-25,318.69
7617,VSPVX,2023-05-26,322.96
7618,VSPVX,2023-05-30,322.73
7619,VSPVX,2023-05-31,321.03
7620,VSPVX,2023-06-01,323.71
7621,VSPVX,2023-06-02,329.46
7622,VSPVX,2023-06-05,328.42
7623,VSPVX,2023-06-06,330.22
7624,VSPVX,2023-06-07,330.77
7625,VSPVX,2023-06-08,331.88
7626,VSPVX,2023-06-09,331.89
7627,VSPVX,2023-06-12,334.36
7628,VSPVX,2023-06-13,336.83
7629,VSPVX,2023-06-14,337.24
7630,VSPVX,2023-06-15,341.84
7631,VSPVX,2023-06-16,340.75
7632,VSPVX,2023-06-20,338.17
7633,VSPVX,2023-06-21,336.71
7634,VSPVX,2023-06-22,336.41
7635,VSPVX,2023-06-23,334.06
7636,VSPVX,2023-06-26,334.22
7637,VSPVX,2023-06-27,338.09
7638,VSPVX,2023-06-28,336.14
7639,VSPVX,2023-06-29,338.04
7640,VSPVX,2023-06-30,341.54
7641,VSPVX,2023-07-03,342.34
7642,VSPVX,2023-07-05,341.58
7643,VSPVX,2023-07-06,338.75
7644,VSPVX,2023-07-07,338.56
7645,VSPVX,2023-07-10,340.4
7646,VSPVX,2023-07-11,343.9
7647,VSPVX,2023-07-12,346.37
7648,VSPVX,2023-07-13,348.65
7649,VSPVX,2023-07-14,346.95
7650,VSPVX,2023-07-17,347.27
7651,VSPVX,2023-07-18,350.07
7652,VSPVX,2023-07-19,351.75
7653,VSPVX,2023-07-20,350.66
7654,VSPVX,2023-07-21,350.59
7655,VSPVX,2023-07-24,351.7
7656,VSPVX,2023-07-25,351.98
7657,VSPVX,2023-07-26,352.05
7658,VSPVX,2023-07-27,349.74
7659,VSPVX,2023-07-28,352.64
7660,VSPVX,2023-07-31,353.16
7661,VSPVX,2023-08-01,352.35
7662,VSPVX,2023-08-02,348.17
7663,VSPVX,2023-08-03,346.69
7664,VSPVX,2023-08-04,346.47
7665,VSPVX,2023-08-07,350.37
7666,VSPVX,2023-08-08,348.19
7667,VSPVX,2023-08-09,345.79
7668,VSPVX,2023-08-10,345.91
7669,VSPVX,2023-08-11,345.79
7670,VSPVX,2023-08-14,346.47
7671,VSPVX,2023-08-15,341.98
7672,VSPVX,2023-08-16,339.4
7673,VSPVX,2023-08-17,336.37
7674,VSPVX,2023-08-18,336.46
7675,VSPVX,2023-08-21,336.97
7676,VSPVX,2023-08-22,335.74
7677,VSPVX,2023-08-23,338.94
7678,VSPVX,2023-08-24,335.07
7679,VSPVX,2023-08-25,337.15
7680,VSPVX,2023-08-28,339.37
7681,VSPVX,2023-08-29,343.36
7682,VSPVX,2023-08-30,343.96
7683,VSPVX,2023-08-31,343.49
7684,VSPVX,2023-09-01,344.38
7685,VSPVX,2023-09-05,341.57
