,symbol,date,price
5629,VFMV,2023-09-01,100.18
5630,VFMV,2023-09-05,98.97
5631,VFMV,2023-09-06,98.52
5632,VFMV,2023-09-07,98.36
5633,VFMV,2023-09-08,98.56
5634,VFMV,2023-09-11,98.91
5635,VFMV,2023-09-12,98.63
5636,VFMV,2023-09-13,98.68
5637,VFMV,2023-09-14,99.68
5638,VFMV,2023-09-15,98.7
5639,VFMV,2023-09-18,98.75
5640,VFMV,2023-09-19,98.76
5641,VFMV,2023-09-20,98.76
5642,VFMV,2023-09-21,97.34
5643,VFMV,2023-09-22,97.07
5644,VFMV,2023-09-25,97.28
5645,VFMV,2023-09-26,96.33
5646,VFMV,2023-09-27,96.38
5647,VFMV,2023-09-28,96.76
5648,VFMV,2023-09-29,96.16
5649,VFMV,2023-10-02,95.73
5650,VFMV,2023-10-03,95.06
5651,VFMV,2023-10-04,95.67
5652,VFMV,2023-10-05,95.72
5653,VFMV,2023-10-06,96.19
5654,VFMV,2023-10-09,97.18
5655,VFMV,2023-10-10,97.47
5656,VFMV,2023-10-11,97.62
5657,VFMV,2023-10-12,96.73
5658,VFMV,2023-10-13,96.64
5659,VFMV,2023-10-16,97.74
5660,VFMV,2023-10-17,98.21
5661,VFMV,2023-10-18,97.4
5662,VFMV,2023-10-19,96.4
5663,VFMV,2023-10-20,95.61
5664,VFMV,2023-10-23,94.95
5665,VFMV,2023-10-24,95.94
5666,VFMV,2023-10-25,95.72
5667,VFMV,2023-10-26,95.79
5668,VFMV,2023-10-27,94.6
5669,VFMV,2023-10-30,95.37
5670,VFMV,2023-10-31,96.0
5671,VFMV,2023-11-01,96.63
5672,VFMV,2023-11-02,97.97
5673,VFMV,2023-11-03,98.95
5674,VFMV,2023-11-06,98.98
5675,VFMV,2023-11-07,98.89
5676,VFMV,2023-11-08,98.57
5677,VFMV,2023-11-09,98.04
5678,VFMV,2023-11-10,98.77
5679,VFMV,2023-11-13,98.99
5680,VFMV,2023-11-14,100.5
5681,VFMV,2023-11-15,100.15
5682,VFMV,2023-11-16,99.82
5683,VFMV,2023-11-17,100.0
5684,VFMV,2023-11-20,100.38
5685,VFMV,2023-11-21,100.32
5686,VFMV,2023-11-22,100.83
5687,VFMV,2023-11-24,101.15
5688,VFMV,2023-11-27,100.93
5689,VFMV,2023-11-28,100.57
5690,VFMV,2023-11-29,100.6
5691,VFMV,2023-11-30,101.51
5692,VFMV,2023-12-01,102.44
5693,VFMV,2023-12-04,103.1
5694,VFMV,2023-12-05,102.67
5695,VFMV,2023-12-06,102.35
5696,VFMV,2023-12-07,102.49
5697,VFMV,2023-12-08,102.78
5698,VFMV,2023-12-11,103.43
5699,VFMV,2023-12-12,103.7
5700,VFMV,2023-12-13,105.09
5701,VFMV,2023-12-14,104.27
5702,VFMV,2023-12-15,103.67
5703,VFMV,2023-12-18,104.29
5704,VFMV,2023-12-19,104.28
5705,VFMV,2023-12-20,103.08
5706,VFMV,2023-12-21,103.88
5707,VFMV,2023-12-22,104.43
5708,VFMV,2023-12-26,104.69
5709,VFMV,2023-12-27,104.77
5710,VFMV,2023-12-28,104.72
5711,VFMV,2023-12-29,104.61
5712,VFMV,2024-01-02,104.8
5713,VFMV,2024-01-03,104.25
5714,VFMV,2024-01-04,104.05
5715,VFMV,2024-01-05,103.57
5716,VFMV,2024-01-08,104.33
5717,VFMV,2024-01-09,103.96
5718,VFMV,2024-01-10,104.2
5719,VFMV,2024-01-11,104.14
5720,VFMV,2024-01-12,104.69
5721,VFMV,2024-01-16,104.48
5722,VFMV,2024-01-17,104.36
5723,VFMV,2024-01-18,105.13
5724,VFMV,2024-01-19,105.66
5725,VFMV,2024-01-22,106.31
5726,VFMV,2024-01-23,106.41
5727,VFMV,2024-01-24,105.85
5728,VFMV,2024-01-25,106.36
5729,VFMV,2024-01-26,106.38
5730,VFMV,2024-01-29,106.74
5731,VFMV,2024-01-30,107.02
5732,VFMV,2024-01-31,105.75
5733,VFMV,2024-02-01,106.94
5734,VFMV,2024-02-02,106.66
5735,VFMV,2024-02-05,105.99
5736,VFMV,2024-02-06,106.18
5737,VFMV,2024-02-07,106.56
5738,VFMV,2024-02-08,106.95
5739,VFMV,2024-02-09,107.43
5740,VFMV,2024-02-12,107.68
5741,VFMV,2024-02-13,106.23
5742,VFMV,2024-02-14,107.12
5743,VFMV,2024-02-15,108.08
5744,VFMV,2024-02-16,107.59
5745,VFMV,2024-02-20,107.22
5746,VFMV,2024-02-21,107.52
5747,VFMV,2024-02-22,108.65
5748,VFMV,2024-02-23,109.0
5749,VFMV,2024-02-26,108.91
5750,VFMV,2024-02-27,108.82
5751,VEXRX,2022-12-12,94.23
5752,VEXRX,2022-12-13,95.16
5753,VEXRX,2022-12-14,94.91
5754,VEXRX,2022-12-15,92.61
5755,VEXRX,2022-12-16,91.69
5756,VEXRX,2022-12-19,85.68
5757,VEXRX,2022-12-20,86.05
5758,VEXRX,2022-12-21,87.49
5759,VEXRX,2022-12-22,86.43
5760,VEXRX,2022-12-23,86.63
5761,VEXRX,2022-12-27,86.17
5762,VEXRX,2022-12-28,84.97
5763,VEXRX,2022-12-29,87.09
5764,VEXRX,2022-12-30,86.88
5765,VEXRX,2023-01-03,86.31
5766,VEXRX,2023-01-04,87.6
5767,VEXRX,2023-01-05,86.49
5768,VEXRX,2023-01-06,88.26
5769,VEXRX,2023-01-09,88.69
5770,VEXRX,2023-01-10,89.73
5771,VEXRX,2023-01-11,91.01
5772,VEXRX,2023-01-12,92.1
5773,VEXRX,2023-01-13,92.61
5774,VEXRX,2023-01-17,92.6
5775,VEXRX,2023-01-18,91.58
5776,VEXRX,2023-01-19,90.6
5777,VEXRX,2023-01-20,92.31
5778,VEXRX,2023-01-23,93.82
5779,VEXRX,2023-01-24,93.36
5780,VEXRX,2023-01-25,93.52
5781,VEXRX,2023-01-26,94.52
5782,VEXRX,2023-01-27,95.09
5783,VEXRX,2023-01-30,93.71
5784,VEXRX,2023-01-31,95.86
5785,VEXRX,2023-02-01,97.69
5786,VEXRX,2023-02-02,99.34
5787,VEXRX,2023-02-03,98.29
5788,VEXRX,2023-02-06,97.02
5789,VEXRX,2023-02-07,98.16
5790,VEXRX,2023-02-08,97.22
5791,VEXRX,2023-02-09,96.03
5792,VEXRX,2023-02-10,95.79
5793,VEXRX,2023-02-13,97.01
5794,VEXRX,2023-02-14,97.23
5795,VEXRX,2023-02-15,98.27
5796,VEXRX,2023-02-16,97.06
5797,VEXRX,2023-02-17,96.84
5798,VEXRX,2023-02-21,94.32
5799,VEXRX,2023-02-22,94.57
5800,VEXRX,2023-02-23,95.18
5801,VEXRX,2023-02-24,94.29
5802,VEXRX,2023-02-27,94.47
5803,VEXRX,2023-02-28,94.3
5804,VEXRX,2023-03-01,94.61
5805,VEXRX,2023-03-02,95.3
5806,VEXRX,2023-03-03,96.51
5807,VEXRX,2023-03-06,95.27
5808,VEXRX,2023-03-07,94.31
5809,VEXRX,2023-03-08,94.3
5810,VEXRX,2023-03-09,92.01
5811,VEXRX,2023-03-10,89.43
5812,VEXRX,2023-03-13,88.44
5813,VEXRX,2023-03-14,90.05
5814,VEXRX,2023-03-15,88.65
5815,VEXRX,2023-03-16,89.8
5816,VEXRX,2023-03-17,88.09
5817,VEXRX,2023-03-20,89.22
5818,VEXRX,2023-03-21,90.88
5819,VEXRX,2023-03-22,88.68
5820,VEXRX,2023-03-23,88.64
5821,VEXRX,2023-03-24,88.85
5822,VEXRX,2023-03-27,89.66
5823,VEXRX,2023-03-28,89.76
5824,VEXRX,2023-03-29,90.95
5825,VEXRX,2023-03-30,91.22
5826,VEXRX,2023-03-31,92.98
5827,VEXRX,2023-04-03,92.88
5828,VEXRX,2023-04-04,91.65
5829,VEXRX,2023-04-05,90.65
5830,VEXRX,2023-04-06,90.68
5831,VEXRX,2023-04-10,91.6
5832,VEXRX,2023-04-11,92.27
5833,VEXRX,2023-04-12,91.68
5834,VEXRX,2023-04-13,92.74
5835,VEXRX,2023-04-14,92.22
5836,VEXRX,2023-04-17,92.81
5837,VEXRX,2023-04-18,92.72
5838,VEXRX,2023-04-19,92.77
5839,VEXRX,2023-04-20,92.23
5840,VEXRX,2023-04-21,92.51
5841,VEXRX,2023-04-24,92.51
5842,VEXRX,2023-04-25,90.29
5843,VEXRX,2023-04-26,89.63
5844,VEXRX,2023-04-27,90.59
5845,VEXRX,2023-04-28,91.54
5846,VEXRX,2023-05-01,91.61
5847,VEXRX,2023-05-02,90.1
5848,VEXRX,2023-05-03,90.13
5849,VEXRX,2023-05-04,89.22
5850,VEXRX,2023-05-05,90.87
5851,VEXRX,2023-05-08,90.87
5852,VEXRX,2023-05-09,90.54
5853,VEXRX,2023-05-10,90.94
5854,VEXRX,2023-05-11,90.49
5855,VEXRX,2023-05-12,90.42
5856,VEXRX,2023-05-15,91.56
5857,VEXRX,2023-05-16,90.34
5858,VEXRX,2023-05-17,91.74
5859,VEXRX,2023-05-18,92.47
5860,VEXRX,2023-05-19,91.94
5861,VEXRX,2023-05-22,92.83
5862,VEXRX,2023-05-23,91.66
5863,VEXRX,2023-05-24,90.71
5864,VEXRX,2023-05-25,90.2
5865,VEXRX,2023-05-26,90.93
5866,VEXRX,2023-05-30,90.75
5867,VEXRX,2023-05-31,90.1
5868,VEXRX,2023-06-01,90.93
5869,VEXRX,2023-06-02,93.28
5870,VEXRX,2023-06-05,92.6
5871,VEXRX,2023-06-06,94.27
5872,VEXRX,2023-06-07,95.04
5873,VEXRX,2023-06-08,94.66
5874,VEXRX,2023-06-09,94.22
5875,VEXRX,2023-06-12,94.95
5876,VEXRX,2023-06-13,95.92
5877,VEXRX,2023-06-14,95.34
5878,VEXRX,2023-06-15,96.29
5879,VEXRX,2023-06-16,95.68
5880,VEXRX,2023-06-20,95.27
5881,VEXRX,2023-06-21,95.07
5882,VEXRX,2023-06-22,94.69
5883,VEXRX,2023-06-23,93.64
5884,VEXRX,2023-06-26,93.91
5885,VEXRX,2023-06-27,95.38
5886,VEXRX,2023-06-28,95.78
5887,VEXRX,2023-06-29,96.73
5888,VEXRX,2023-06-30,97.44
5889,VEXRX,2023-07-03,97.43
5890,VEXRX,2023-07-05,96.38
5891,VEXRX,2023-07-06,95.11
5892,VEXRX,2023-07-07,95.77
5893,VEXRX,2023-07-10,97.3
5894,VEXRX,2023-07-11,98.35
5895,VEXRX,2023-07-12,99.24
5896,VEXRX,2023-07-13,99.94
5897,VEXRX,2023-07-14,99.11
5898,VEXRX,2023-07-17,99.8
5899,VEXRX,2023-07-18,100.45
5900,VEXRX,2023-07-19,100.57
5901,VEXRX,2023-07-20,99.64
5902,VEXRX,2023-07-21,99.57
5903,VEXRX,2023-07-24,99.38
5904,VEXRX,2023-07-25,99.72
5905,VEXRX,2023-07-26,99.9
5906,VEXRX,2023-07-27,98.74
5907,VEXRX,2023-07-28,99.78
5908,VEXRX,2023-07-31,100.59
5909,VEXRX,2023-08-01,100.31
5910,VEXRX,2023-08-02,98.85
5911,VEXRX,2023-08-03,98.48
5912,VEXRX,2023-08-04,98.23
5913,VEXRX,2023-08-07,98.5
5914,VEXRX,2023-08-08,97.61
5915,VEXRX,2023-08-09,97.08
5916,VEXRX,2023-08-10,97.15
5917,VEXRX,2023-08-11,97.05
5918,VEXRX,2023-08-14,97.36
5919,VEXRX,2023-08-15,96.38
5920,VEXRX,2023-08-16,95.41
5921,VEXRX,2023-08-17,93.96
5922,VEXRX,2023-08-18,94.33
5923,VEXRX,2023-08-21,94.57
5924,VEXRX,2023-08-22,94.31
5925,VEXRX,2023-08-23,95.26
5926,VEXRX,2023-08-24,94.04
5927,VEXRX,2023-08-25,94.54
5928,VEXRX,2023-08-28,95.07
5929,VEXRX,2023-08-29,96.47
5930,VEXRX,2023-08-30,97.02
5931,VEXRX,2023-08-31,96.95
5932,VEXRX,2023-09-01,97.95
5933,VEXRX,2023-09-05,96.23
5934,VEXRX,2023-09-06,96.21
5935,VEXRX,2023-09-07,95.37
5936,VEXRX,2023-09-08,95.02
5937,VEXRX,2023-09-11,95.24
5938,VEXRX,2023-09-12,95.06
5939,VEXRX,2023-09-13,94.54
5940,VEXRX,2023-09-14,95.47
5941,VEXRX,2023-09-15,94.59
5942,VEXRX,2023-09-18,94.34
5943,VEXRX,2023-09-19,94.14
5944,VEXRX,2023-09-20,93.5
5945,VEXRX,2023-09-21,91.84
5946,VEXRX,2023-09-22,91.66
5947,VEXRX,2023-09-25,91.91
5948,VEXRX,2023-09-26,90.71
5949,VEXRX,2023-09-27,91.34
5950,VEXRX,2023-09-28,92.25
5951,VEXRX,2023-09-29,91.89
5952,VEXRX,2023-10-02,90.85
5953,VEXRX,2023-10-03,89.26
5954,VEXRX,2023-10-04,89.65
5955,VEXRX,2023-10-05,89.37
5956,VEXRX,2023-10-06,90.32
5957,VEXRX,2023-10-09,90.78
5958,VEXRX,2023-10-10,91.87
5959,VEXRX,2023-10-11,91.85
5960,VEXRX,2023-10-12,89.86
5961,VEXRX,2023-10-13,89.41
5962,VEXRX,2023-10-16,90.83
5963,VEXRX,2023-10-17,91.73
5964,VEXRX,2023-10-18,89.73
5965,VEXRX,2023-10-19,88.55
5966,VEXRX,2023-10-20,87.53
5967,VEXRX,2023-10-23,86.66
5968,VEXRX,2023-10-24,87.46
5969,VEXRX,2023-10-25,85.59
5970,VEXRX,2023-10-26,85.72
5971,VEXRX,2023-10-27,84.89
5972,VEXRX,2023-10-30,85.29
5973,VEXRX,2023-10-31,86.16
5974,VEXRX,2023-11-01,86.41
5975,VEXRX,2023-11-02,88.14
5976,VEXRX,2023-11-03,90.24
5977,VEXRX,2023-11-06,89.36
5978,VEXRX,2023-11-07,89.62
5979,VEXRX,2023-11-08,88.99
5980,VEXRX,2023-11-09,87.67
5981,VEXRX,2023-11-10,88.85
5982,VEXRX,2023-11-13,88.89
5983,VEXRX,2023-11-14,92.71
5984,VEXRX,2023-11-15,93.07
5985,VEXRX,2023-11-16,92.02
5986,VEXRX,2023-11-17,92.85
5987,VEXRX,2023-11-20,93.49
5988,VEXRX,2023-11-21,92.87
5989,VEXRX,2023-11-22,93.5
5990,VEXRX,2023-11-24,93.94
5991,VEXRX,2023-11-27,93.72
5992,VEXRX,2023-11-28,93.31
5993,VEXRX,2023-11-29,93.95
5994,VEXRX,2023-11-30,94.37
5995,VEXRX,2023-12-01,96.73
5996,VEXRX,2023-12-04,97.26
5997,VEXRX,2023-12-05,96.03
5998,VEXRX,2023-12-06,95.88
5999,VEXRX,2023-12-07,96.41
6000,VEXRX,2023-12-08,96.9
6001,VEXRX,2023-12-11,97.58
6002,VEXRX,2023-12-12,97.85
6003,VEXRX,2023-12-13,100.46
6004,VEXRX,2023-12-14,102.61
6005,VEXRX,2023-12-15,101.89
6006,VEXRX,2023-12-18,101.11
6007,VEXRX,2023-12-19,102.49
6008,VEXRX,2023-12-20,100.81
6009,VEXRX,2023-12-21,102.44
6010,VEXRX,2023-12-22,103.07
6011,VEXRX,2023-12-26,104.06
6012,VEXRX,2023-12-27,104.38
6013,VEXRX,2023-12-28,104.26
6014,VEXRX,2023-12-29,103.23
6015,VEXRX,2024-01-02,102.21
6016,VEXRX,2024-01-03,99.6
6017,VEXRX,2024-01-04,99.56
6018,VEXRX,2024-01-05,99.66
6019,VEXRX,2024-01-08,101.58
6020,VEXRX,2024-01-09,101.11
6021,VEXRX,2024-01-10,101.36
6022,VEXRX,2024-01-11,101.16
6023,VEXRX,2024-01-12,101.07
6024,VEXRX,2024-01-16,100.44
6025,VEXRX,2024-01-17,99.68
6026,VEXRX,2024-01-18,100.53
6027,VEXRX,2024-01-19,101.48
6028,VEXRX,2024-01-22,102.88
6029,VEXRX,2024-01-23,102.51
6030,VEXRX,2024-01-24,101.69
6031,VEXRX,2024-01-25,102.43
6032,VEXRX,2024-01-26,102.46
6033,VEXRX,2024-01-29,103.85
6034,VEXRX,2024-01-30,103.31
6035,VEXRX,2024-01-31,101.24
6036,VEXRX,2024-02-01,102.75
6037,VEXRX,2024-02-02,102.72
6038,VEXRX,2024-02-05,101.77
6039,VEXRX,2024-02-06,102.61
6040,VEXRX,2024-02-07,103.08
6041,VEXRX,2024-02-08,104.16
6042,VEXRX,2024-02-09,105.27
6043,VEXRX,2024-02-12,106.05
6044,VEXRX,2024-02-13,103.25
6045,VEXRX,2024-02-14,105.32
6046,VEXRX,2024-02-15,106.91
6047,VEXRX,2024-02-16,106.25
6048,VEXRX,2024-02-20,105.16
6049,VEXRX,2024-02-21,104.75
6050,VEXRX,2024-02-22,105.98
6051,VEXRX,2024-02-23,106.47
6052,VEXRX,2024-02-26,106.83
6053,VEXRX,2024-02-27,107.54
6054,VTCLX,2022-12-13,207.83
6055,VTCLX,2022-12-14,206.62
6056,VTCLX,2022-12-15,201.45
6057,VTCLX,2022-12-16,199.3
6058,VTCLX,2022-12-19,197.34
6059,VTCLX,2022-12-20,197.64
6060,VTCLX,2022-12-21,200.64
6061,VTCLX,2022-12-22,197.71
6062,VTCLX,2022-12-23,198.85
6063,VTCLX,2022-12-27,198.06
6064,VTCLX,2022-12-28,194.8
6065,VTCLX,2022-12-29,198.34
6066,VTCLX,2022-12-30,197.82
6067,VTCLX,2023-01-03,196.97
6068,VTCLX,2023-01-04,198.61
6069,VTCLX,2023-01-05,196.3
6070,VTCLX,2023-01-06,200.72
6071,VTCLX,2023-01-09,200.81
6072,VTCLX,2023-01-10,202.29
6073,VTCLX,2023-01-11,205.03
6074,VTCLX,2023-01-12,205.81
6075,VTCLX,2023-01-13,206.67
6076,VTCLX,2023-01-17,206.38
6077,VTCLX,2023-01-18,203.32
6078,VTCLX,2023-01-19,201.72
6079,VTCLX,2023-01-20,205.68
6080,VTCLX,2023-01-23,208.22
6081,VTCLX,2023-01-24,207.95
6082,VTCLX,2023-01-25,207.94
6083,VTCLX,2023-01-26,210.22
6084,VTCLX,2023-01-27,210.82
6085,VTCLX,2023-01-30,207.98
6086,VTCLX,2023-01-31,211.23
6087,VTCLX,2023-02-01,213.69
6088,VTCLX,2023-02-02,216.87
6089,VTCLX,2023-02-03,214.51
6090,VTCLX,2023-02-06,213.08
6091,VTCLX,2023-02-07,215.83
6092,VTCLX,2023-02-08,213.41
6093,VTCLX,2023-02-09,211.55
6094,VTCLX,2023-02-10,211.88
6095,VTCLX,2023-02-13,214.32
6096,VTCLX,2023-02-14,214.52
6097,VTCLX,2023-02-15,215.39
6098,VTCLX,2023-02-16,212.46
6099,VTCLX,2023-02-17,211.75
6100,VTCLX,2023-02-21,207.45
6101,VTCLX,2023-02-22,207.25
6102,VTCLX,2023-02-23,208.33
6103,VTCLX,2023-02-24,206.11
6104,VTCLX,2023-02-27,206.77
6105,VTCLX,2023-02-28,206.2
6106,VTCLX,2023-03-01,205.35
6107,VTCLX,2023-03-02,206.98
6108,VTCLX,2023-03-03,210.33
6109,VTCLX,2023-03-06,210.21
6110,VTCLX,2023-03-07,207.04
6111,VTCLX,2023-03-08,207.38
6112,VTCLX,2023-03-09,203.39
6113,VTCLX,2023-03-10,200.08
6114,VTCLX,2023-03-13,199.56
6115,VTCLX,2023-03-14,202.98
6116,VTCLX,2023-03-15,201.31
6117,VTCLX,2023-03-16,204.95
6118,VTCLX,2023-03-17,202.56
6119,VTCLX,2023-03-20,204.35
6120,VTCLX,2023-03-21,207.17
6121,VTCLX,2023-03-22,202.93
6122,VTCLX,2023-03-23,203.44
6123,VTCLX,2023-03-24,204.51
6124,VTCLX,2023-03-27,204.99
6125,VTCLX,2023-03-28,204.76
6126,VTCLX,2023-03-29,207.68
6127,VTCLX,2023-03-30,208.88
6128,VTCLX,2023-03-31,212.03
6129,VTCLX,2023-04-03,212.68
6130,VTCLX,2023-04-04,211.31
6131,VTCLX,2023-04-05,210.61
6132,VTCLX,2023-04-06,211.31
6133,VTCLX,2023-04-10,211.72
6134,VTCLX,2023-04-11,211.87
6135,VTCLX,2023-04-12,211.0
6136,VTCLX,2023-04-13,213.78
6137,VTCLX,2023-04-14,213.31
6138,VTCLX,2023-04-17,214.02
6139,VTCLX,2023-04-18,214.22
6140,VTCLX,2023-04-19,214.18
6141,VTCLX,2023-04-20,213.02
6142,VTCLX,2023-04-21,213.13
6143,VTCLX,2023-04-24,213.26
6144,VTCLX,2023-04-25,209.63
6145,VTCLX,2023-04-26,208.81
6146,VTCLX,2023-04-27,212.88
6147,VTCLX,2023-04-28,214.67
6148,VTCLX,2023-05-01,214.62
6149,VTCLX,2023-05-02,212.11
6150,VTCLX,2023-05-03,210.77
6151,VTCLX,2023-05-04,209.3
6152,VTCLX,2023-05-05,213.23
6153,VTCLX,2023-05-08,213.39
6154,VTCLX,2023-05-09,212.51
6155,VTCLX,2023-05-10,213.45
6156,VTCLX,2023-05-11,213.09
6157,VTCLX,2023-05-12,212.78
6158,VTCLX,2023-05-15,213.64
6159,VTCLX,2023-05-16,212.15
6160,VTCLX,2023-05-17,214.73
6161,VTCLX,2023-05-18,216.95
6162,VTCLX,2023-05-19,216.49
6163,VTCLX,2023-05-22,216.65
6164,VTCLX,2023-05-23,214.13
6165,VTCLX,2023-05-24,212.59
6166,VTCLX,2023-05-25,214.34
6167,VTCLX,2023-05-26,217.12
6168,VTCLX,2023-05-30,217.13
6169,VTCLX,2023-05-31,215.78
6170,VTCLX,2023-06-01,217.94
6171,VTCLX,2023-06-02,221.26
6172,VTCLX,2023-06-05,220.8
6173,VTCLX,2023-06-06,221.48
6174,VTCLX,2023-06-07,220.66
6175,VTCLX,2023-06-08,221.96
6176,VTCLX,2023-06-09,222.09
6177,VTCLX,2023-06-12,224.14
6178,VTCLX,2023-06-13,225.81
6179,VTCLX,2023-06-14,225.94
6180,VTCLX,2023-06-15,228.79
6181,VTCLX,2023-06-16,227.91
6182,VTCLX,2023-06-20,226.73
6183,VTCLX,2023-06-21,225.63
6184,VTCLX,2023-06-22,225.66
6185,VTCLX,2023-06-23,223.9
6186,VTCLX,2023-06-26,223.02
6187,VTCLX,2023-06-27,225.76
6188,VTCLX,2023-06-28,225.79
6189,VTCLX,2023-06-29,226.81
6190,VTCLX,2023-06-30,229.51
6191,VTCLX,2023-07-03,229.81
6192,VTCLX,2023-07-05,229.32
6193,VTCLX,2023-07-06,227.41
6194,VTCLX,2023-07-07,227.05
6195,VTCLX,2023-07-10,227.82
6196,VTCLX,2023-07-11,229.49
6197,VTCLX,2023-07-12,231.16
6198,VTCLX,2023-07-13,233.21
6199,VTCLX,2023-07-14,232.86
6200,VTCLX,2023-07-17,233.87
6201,VTCLX,2023-07-18,235.58
6202,VTCLX,2023-07-19,236.1
6203,VTCLX,2023-07-20,234.39
6204,VTCLX,2023-07-21,234.44
6205,VTCLX,2023-07-24,235.24
6206,VTCLX,2023-07-25,235.99
6207,VTCLX,2023-07-26,236.03
6208,VTCLX,2023-07-27,234.33
6209,VTCLX,2023-07-28,236.76
6210,VTCLX,2023-07-31,237.25
6211,VTCLX,2023-08-01,236.6
6212,VTCLX,2023-08-02,233.31
6213,VTCLX,2023-08-03,232.76
6214,VTCLX,2023-08-04,231.56
6215,VTCLX,2023-08-07,233.58
6216,VTCLX,2023-08-08,232.52
6217,VTCLX,2023-08-09,230.89
6218,VTCLX,2023-08-10,231.03
6219,VTCLX,2023-08-11,230.81
6220,VTCLX,2023-08-14,232.08
6221,VTCLX,2023-08-15,229.41
6222,VTCLX,2023-08-16,227.67
6223,VTCLX,2023-08-17,225.78
6224,VTCLX,2023-08-18,225.86
6225,VTCLX,2023-08-21,227.34
6226,VTCLX,2023-08-22,226.77
6227,VTCLX,2023-08-23,229.32
6228,VTCLX,2023-08-24,226.22
6229,VTCLX,2023-08-25,227.76
6230,VTCLX,2023-08-28,229.21
6231,VTCLX,2023-08-29,232.64
6232,VTCLX,2023-08-30,233.64
6233,VTCLX,2023-08-31,233.38
6234,VTCLX,2023-09-01,234.04
6235,VTCLX,2023-09-05,232.85
6236,VTCLX,2023-09-06,231.34
6237,VTCLX,2023-09-07,230.55
6238,VTCLX,2023-09-08,230.81
6239,VTCLX,2023-09-11,232.35
6240,VTCLX,2023-09-12,231.08
6241,VTCLX,2023-09-13,231.21
6242,VTCLX,2023-09-14,233.2
6243,VTCLX,2023-09-15,230.38
6244,VTCLX,2023-09-18,230.49
6245,VTCLX,2023-09-19,229.96
6246,VTCLX,2023-09-20,227.21
6247,VTCLX,2023-09-21,223.34
6248,VTCLX,2023-09-22,222.88
6249,VTCLX,2023-09-25,223.78
6250,VTCLX,2023-09-26,220.54
6251,VTCLX,2023-09-27,220.75
6252,VTCLX,2023-09-28,222.2
6253,VTCLX,2023-09-29,221.62
6254,VTCLX,2023-10-02,221.45
6255,VTCLX,2023-10-03,218.23
6256,VTCLX,2023-10-04,220.07
6257,VTCLX,2023-10-05,219.81
6258,VTCLX,2023-10-06,222.54
6259,VTCLX,2023-10-09,223.94
6260,VTCLX,2023-10-10,225.22
6261,VTCLX,2023-10-11,226.18
6262,VTCLX,2023-10-12,224.53
6263,VTCLX,2023-10-13,223.36
6264,VTCLX,2023-10-16,225.85
6265,VTCLX,2023-10-17,225.99
6266,VTCLX,2023-10-18,222.7
6267,VTCLX,2023-10-19,220.69
6268,VTCLX,2023-10-20,217.91
6269,VTCLX,2023-10-23,217.44
6270,VTCLX,2023-10-24,218.97
6271,VTCLX,2023-10-25,215.66
6272,VTCLX,2023-10-26,213.33
6273,VTCLX,2023-10-27,212.27
6274,VTCLX,2023-10-30,214.73
6275,VTCLX,2023-10-31,216.2
6276,VTCLX,2023-11-01,218.37
6277,VTCLX,2023-11-02,222.58
6278,VTCLX,2023-11-03,225.0
6279,VTCLX,2023-11-06,225.18
6280,VTCLX,2023-11-07,225.97
6281,VTCLX,2023-11-08,226.14
6282,VTCLX,2023-11-09,224.31
6283,VTCLX,2023-11-10,227.85
6284,VTCLX,2023-11-13,227.7
6285,VTCLX,2023-11-14,232.47
6286,VTCLX,2023-11-15,232.83
6287,VTCLX,2023-11-16,232.93
6288,VTCLX,2023-11-17,233.32
6289,VTCLX,2023-11-20,235.06
6290,VTCLX,2023-11-21,234.54
6291,VTCLX,2023-11-22,235.54
6292,VTCLX,2023-11-24,235.84
6293,VTCLX,2023-11-27,235.38
6294,VTCLX,2023-11-28,235.5
6295,VTCLX,2023-11-29,235.48
6296,VTCLX,2023-11-30,236.46
6297,VTCLX,2023-12-01,238.18
6298,VTCLX,2023-12-04,237.02
6299,VTCLX,2023-12-05,236.6
6300,VTCLX,2023-12-06,235.72
6301,VTCLX,2023-12-07,237.58
6302,VTCLX,2023-12-08,238.6
6303,VTCLX,2023-12-11,239.68
6304,VTCLX,2023-12-12,240.78
6305,VTCLX,2023-12-13,244.29
6306,VTCLX,2023-12-14,245.29
6307,VTCLX,2023-12-15,245.15
6308,VTCLX,2023-12-18,246.22
6309,VTCLX,2023-12-19,247.85
6310,VTCLX,2023-12-20,243.26
6311,VTCLX,2023-12-21,245.93
6312,VTCLX,2023-12-22,246.38
6313,VTCLX,2023-12-26,247.46
6314,VTCLX,2023-12-27,247.86
6315,VTCLX,2023-12-28,247.96
6316,VTCLX,2023-12-29,247.12
6317,VTCLX,2024-01-02,245.45
6318,VTCLX,2024-01-03,243.14
6319,VTCLX,2024-01-04,242.39
6320,VTCLX,2024-01-05,242.81
6321,VTCLX,2024-01-08,246.37
6322,VTCLX,2024-01-09,245.97
6323,VTCLX,2024-01-10,247.36
6324,VTCLX,2024-01-11,247.21
6325,VTCLX,2024-01-12,247.33
6326,VTCLX,2024-01-16,246.37
6327,VTCLX,2024-01-17,244.96
6328,VTCLX,2024-01-18,247.16
6329,VTCLX,2024-01-19,250.17
6330,VTCLX,2024-01-22,251.04
6331,VTCLX,2024-01-23,251.53
6332,VTCLX,2024-01-24,251.61
6333,VTCLX,2024-01-25,252.86
