,symbol,date,price
30890,VMFVX,2023-01-09,318.92
30891,VMFVX,2023-01-10,322.42
30892,VMFVX,2023-01-11,326.97
30893,VMFVX,2023-01-12,330.32
30894,VMFVX,2023-01-13,331.64
30895,VMFVX,2023-01-17,331.33
30896,VMFVX,2023-01-18,326.92
30897,VMFVX,2023-01-19,323.56
30898,VMFVX,2023-01-20,329.48
30899,VMFVX,2023-01-23,334.28
30900,VMFVX,2023-01-24,332.44
30901,VMFVX,2023-01-25,333.25
30902,VMFVX,2023-01-26,336.15
30903,VMFVX,2023-01-27,338.22
30904,VMFVX,2023-01-30,334.56
30905,VMFVX,2023-01-31,343.01
30906,VMFVX,2023-02-01,349.17
30907,VMFVX,2023-02-02,354.65
30908,VMFVX,2023-02-03,351.61
30909,VMFVX,2023-02-06,347.26
30910,VMFVX,2023-02-07,349.32
30911,VMFVX,2023-02-08,344.31
30912,VMFVX,2023-02-09,339.31
30913,VMFVX,2023-02-10,339.64
30914,VMFVX,2023-02-13,343.94
30915,VMFVX,2023-02-14,343.9
30916,VMFVX,2023-02-15,346.61
30917,VMFVX,2023-02-16,343.64
30918,VMFVX,2023-02-17,343.31
30919,VMFVX,2023-02-21,334.67
30920,VMFVX,2023-02-22,334.98
30921,VMFVX,2023-02-23,335.85
30922,VMFVX,2023-02-24,333.03
30923,VMFVX,2023-02-27,333.52
30924,VMFVX,2023-02-28,333.44
30925,VMFVX,2023-03-01,333.8
30926,VMFVX,2023-03-02,335.14
30927,VMFVX,2023-03-03,338.61
30928,VMFVX,2023-03-06,333.99
30929,VMFVX,2023-03-07,329.28
30930,VMFVX,2023-03-08,329.91
30931,VMFVX,2023-03-09,320.56
30932,VMFVX,2023-03-10,310.51
30933,VMFVX,2023-03-13,303.43
30934,VMFVX,2023-03-14,308.69
30935,VMFVX,2023-03-15,301.93
30936,VMFVX,2023-03-16,305.83
30937,VMFVX,2023-03-17,298.04
30938,VMFVX,2023-03-20,302.89
30939,VMFVX,2023-03-21,309.01
30940,VMFVX,2023-03-22,300.85
30941,VMFVX,2023-03-23,298.61
30942,VMFVX,2023-03-24,301.44
30943,VMFVX,2023-03-27,303.87
30944,VMFVX,2023-03-28,304.97
30945,VMFVX,2023-03-29,308.99
30946,VMFVX,2023-03-30,310.01
30947,VMFVX,2023-03-31,315.7
30948,VMFVX,2023-04-03,314.68
30949,VMFVX,2023-04-04,309.23
30950,VMFVX,2023-04-05,306.84
30951,VMFVX,2023-04-06,306.32
30952,VMFVX,2023-04-10,310.15
30953,VMFVX,2023-04-11,313.13
30954,VMFVX,2023-04-12,310.88
30955,VMFVX,2023-04-13,312.99
30956,VMFVX,2023-04-14,310.97
30957,VMFVX,2023-04-17,313.85
30958,VMFVX,2023-04-18,313.25
30959,VMFVX,2023-04-19,314.49
30960,VMFVX,2023-04-20,312.89
30961,VMFVX,2023-04-21,312.36
30962,VMFVX,2023-04-24,312.13
30963,VMFVX,2023-04-25,305.76
30964,VMFVX,2023-04-26,303.39
30965,VMFVX,2023-04-27,308.65
30966,VMFVX,2023-04-28,312.31
30967,VMFVX,2023-05-01,311.69
30968,VMFVX,2023-05-02,306.76
30969,VMFVX,2023-05-03,306.11
30970,VMFVX,2023-05-04,300.18
30971,VMFVX,2023-05-05,307.49
30972,VMFVX,2023-05-08,306.52
30973,VMFVX,2023-05-09,304.94
30974,VMFVX,2023-05-10,304.84
30975,VMFVX,2023-05-11,303.0
30976,VMFVX,2023-05-12,302.56
30977,VMFVX,2023-05-15,305.49
30978,VMFVX,2023-05-16,300.97
30979,VMFVX,2023-05-17,307.65
30980,VMFVX,2023-05-18,309.95
30981,VMFVX,2023-05-19,306.55
30982,VMFVX,2023-05-22,308.45
30983,VMFVX,2023-05-23,305.76
30984,VMFVX,2023-05-24,301.98
30985,VMFVX,2023-05-25,302.01
30986,VMFVX,2023-05-26,305.57
30987,VMFVX,2023-05-30,305.7
30988,VMFVX,2023-05-31,301.0
30989,VMFVX,2023-06-01,303.27
30990,VMFVX,2023-06-02,314.04
30991,VMFVX,2023-06-05,310.19
30992,VMFVX,2023-06-06,317.48
30993,VMFVX,2023-06-07,323.34
30994,VMFVX,2023-06-08,321.52
30995,VMFVX,2023-06-09,319.6
30996,VMFVX,2023-06-12,321.47
30997,VMFVX,2023-06-13,325.44
30998,VMFVX,2023-06-14,323.83
30999,VMFVX,2023-06-15,326.89
31000,VMFVX,2023-06-16,325.54
31001,VMFVX,2023-06-20,323.19
31002,VMFVX,2023-06-21,321.93
31003,VMFVX,2023-06-22,319.65
31004,VMFVX,2023-06-23,315.64
31005,VMFVX,2023-06-26,318.6
31006,VMFVX,2023-06-27,324.49
31007,VMFVX,2023-06-28,324.17
31008,VMFVX,2023-06-29,328.19
31009,VMFVX,2023-06-30,329.97
31010,VMFVX,2023-07-03,331.73
31011,VMFVX,2023-07-05,328.55
31012,VMFVX,2023-07-06,324.85
31013,VMFVX,2023-07-07,328.33
31014,VMFVX,2023-07-10,332.08
31015,VMFVX,2023-07-11,336.14
31016,VMFVX,2023-07-12,338.44
31017,VMFVX,2023-07-13,340.83
31018,VMFVX,2023-07-14,336.89
31019,VMFVX,2023-07-17,338.59
31020,VMFVX,2023-07-18,341.75
31021,VMFVX,2023-07-19,344.15
31022,VMFVX,2023-07-20,341.97
31023,VMFVX,2023-07-21,340.35
31024,VMFVX,2023-07-24,341.34
31025,VMFVX,2023-07-25,341.53
31026,VMFVX,2023-07-26,344.12
31027,VMFVX,2023-07-27,339.98
31028,VMFVX,2023-07-28,342.77
31029,VMFVX,2023-07-31,344.71
31030,VMFVX,2023-08-01,343.76
31031,VMFVX,2023-08-02,340.3
31032,VMFVX,2023-08-03,338.81
31033,VMFVX,2023-08-04,338.26
31034,VMFVX,2023-08-07,340.96
31035,VMFVX,2023-08-08,337.83
31036,VMFVX,2023-08-09,335.93
31037,VMFVX,2023-08-10,335.1
31038,VMFVX,2023-08-11,334.86
31039,VMFVX,2023-08-14,334.95
31040,VMFVX,2023-08-15,329.94
31041,VMFVX,2023-08-16,326.19
31042,VMFVX,2023-08-17,322.52
31043,VMFVX,2023-08-18,323.24
31044,VMFVX,2023-08-21,323.05
31045,VMFVX,2023-08-22,321.0
31046,VMFVX,2023-08-23,324.92
31047,VMFVX,2023-08-24,322.02
31048,VMFVX,2023-08-25,322.48
31049,VMFVX,2023-08-28,325.91
31050,VMFVX,2023-08-29,330.53
31051,VMFVX,2023-08-30,331.3
31052,VMFVX,2023-08-31,331.78
31053,VMFVX,2023-09-01,335.14
31054,VMFVX,2023-09-05,327.69
31055,VMFVX,2023-09-06,326.25
31056,VMFVX,2023-09-07,322.58
31057,VMFVX,2023-09-08,322.04
31058,VMFVX,2023-09-11,321.93
31059,VMFVX,2023-09-12,321.87
31060,VMFVX,2023-09-13,319.51
31061,VMFVX,2023-09-14,324.19
31062,VMFVX,2023-09-15,321.21
31063,VMFVX,2023-09-18,320.13
31064,VMFVX,2023-09-19,319.57
31065,VMFVX,2023-09-20,318.45
31066,VMFVX,2023-09-21,312.74
31067,VMFVX,2023-09-22,312.08
31068,VMFVX,2023-09-25,313.66
31069,VMFVX,2023-09-26,308.06
31070,VMFVX,2023-09-27,308.96
31071,VMFVX,2023-09-28,313.1
31072,VMFVX,2023-09-29,312.68
31073,VMFVX,2023-10-02,308.15
31074,VMFVX,2023-10-03,302.33
31075,VMFVX,2023-10-04,304.27
31076,VMFVX,2023-10-05,303.22
31077,VMFVX,2023-10-06,305.41
31078,VMFVX,2023-10-09,307.07
31079,VMFVX,2023-10-10,310.18
31080,VMFVX,2023-10-11,311.51
31081,VMFVX,2023-10-12,305.43
31082,VMFVX,2023-10-13,303.08
31083,VMFVX,2023-10-16,308.15
31084,VMFVX,2023-10-17,311.96
31085,VMFVX,2023-10-18,304.78
31086,VMFVX,2023-10-19,299.91
31087,VMFVX,2023-10-20,296.87
31088,VMFVX,2023-10-23,294.01
31089,VMFVX,2023-10-24,295.62
31090,VMFVX,2023-10-25,291.37
31091,VMFVX,2023-10-26,293.19
31092,VMFVX,2023-10-27,288.4
31093,VMFVX,2023-10-30,291.41
31094,VMFVX,2023-10-31,294.29
31095,VMFVX,2023-11-01,295.57
31096,VMFVX,2023-11-02,302.78
31097,VMFVX,2023-11-03,309.96
31098,VMFVX,2023-11-06,306.64
31099,VMFVX,2023-11-07,305.66
31100,VMFVX,2023-11-08,304.49
31101,VMFVX,2023-11-09,300.32
31102,VMFVX,2023-11-10,304.21
31103,VMFVX,2023-11-13,303.22
31104,VMFVX,2023-11-14,316.42
31105,VMFVX,2023-11-15,319.06
31106,VMFVX,2023-11-16,315.75
31107,VMFVX,2023-11-17,318.91
31108,VMFVX,2023-11-20,320.05
31109,VMFVX,2023-11-21,317.98
31110,VMFVX,2023-11-22,319.84
31111,VMFVX,2023-11-24,321.33
31112,VMFVX,2023-11-27,320.92
31113,VMFVX,2023-11-28,319.47
31114,VMFVX,2023-11-29,320.73
31115,VMFVX,2023-11-30,322.4
31116,VMFVX,2023-12-01,331.17
31117,VMFVX,2023-12-04,334.26
31118,VMFVX,2023-12-05,329.22
31119,VMFVX,2023-12-06,329.03
31120,VMFVX,2023-12-07,331.39
31121,VMFVX,2023-12-08,332.81
31122,VMFVX,2023-12-11,334.71
31123,VMFVX,2023-12-12,333.34
31124,VMFVX,2023-12-13,342.84
31125,VMFVX,2023-12-14,353.27
31126,VMFVX,2023-12-15,349.66
31127,VMFVX,2023-12-18,350.38
31128,VMFVX,2023-12-19,349.63
31129,VMFVX,2023-12-20,344.15
31130,VMFVX,2023-12-21,348.61
31131,VMFVX,2023-12-22,349.84
31132,VMFVX,2023-12-26,352.53
31133,VMFVX,2023-12-27,352.47
31134,VMFVX,2023-12-28,353.03
31135,VMFVX,2023-12-29,349.64
31136,VMFVX,2024-01-02,349.54
31137,VMFVX,2024-01-03,341.51
31138,VMFVX,2024-01-04,340.83
31139,VMFVX,2024-01-05,342.42
31140,VMFVX,2024-01-08,346.13
31141,VMFVX,2024-01-09,343.3
31142,VMFVX,2024-01-10,343.74
31143,VMFVX,2024-01-11,341.86
31144,VMFVX,2024-01-12,341.03
31145,VMFVX,2024-01-16,338.07
31146,VMFVX,2024-01-17,334.89
31147,VMFVX,2024-01-18,337.02
31148,VMFVX,2024-01-19,340.29
31149,VMFVX,2024-01-22,344.0
31150,VMFVX,2024-01-23,342.99
31151,VMFVX,2024-01-24,341.37
31152,VMFVX,2024-01-25,343.33
31153,VMFVX,2024-01-26,344.29
31154,VMFVX,2024-01-29,347.16
31155,VMFVX,2024-01-30,346.02
31156,VMFVX,2024-01-31,338.81
31157,VMFVX,2024-02-01,341.95
31158,VMFVX,2024-02-02,340.47
31159,VMFVX,2024-02-05,335.62
31160,VMFVX,2024-02-06,336.9
31161,VMFVX,2024-02-07,337.09
31162,VMFVX,2024-02-08,339.59
31163,VMFVX,2024-02-09,341.72
31164,VMFVX,2024-02-12,346.02
31165,VMFVX,2024-02-13,335.79
31166,VMFVX,2024-02-14,339.9
31167,VMFVX,2024-02-15,345.58
31168,VMFVX,2024-02-16,343.01
31169,VMFVX,2024-02-20,340.89
31170,VMFVX,2024-02-21,342.1
31171,VMFVX,2024-02-22,343.9
31172,VMFVX,2024-02-23,344.33
31173,VMFVX,2024-02-26,342.68
31174,VMFVX,2024-02-27,344.61
31175,VMFVX,2024-02-28,343.53
31176,VMBSX,2022-12-12,18.49
31177,VMBSX,2022-12-13,18.67
31178,VMBSX,2022-12-14,18.74
31179,VMBSX,2022-12-15,18.77
31180,VMBSX,2022-12-16,18.73
31181,VMBSX,2022-12-19,18.63
31182,VMBSX,2022-12-20,18.46
31183,VMBSX,2022-12-21,18.51
31184,VMBSX,2022-12-22,18.42
31185,VMBSX,2022-12-23,18.37
31186,VMBSX,2022-12-27,18.27
31187,VMBSX,2022-12-28,18.22
31188,VMBSX,2022-12-29,18.32
31189,VMBSX,2022-12-30,18.27
31190,VMBSX,2023-01-03,18.33
31191,VMBSX,2023-01-04,18.41
31192,VMBSX,2023-01-05,18.38
31193,VMBSX,2023-01-06,18.61
31194,VMBSX,2023-01-09,18.67
31195,VMBSX,2023-01-10,18.6
31196,VMBSX,2023-01-11,18.71
31197,VMBSX,2023-01-12,18.85
31198,VMBSX,2023-01-13,18.77
31199,VMBSX,2023-01-17,18.74
31200,VMBSX,2023-01-18,18.93
31201,VMBSX,2023-01-19,18.88
31202,VMBSX,2023-01-20,18.82
31203,VMBSX,2023-01-23,18.77
31204,VMBSX,2023-01-24,18.86
31205,VMBSX,2023-01-25,18.92
31206,VMBSX,2023-01-26,18.87
31207,VMBSX,2023-01-27,18.86
31208,VMBSX,2023-01-30,18.76
31209,VMBSX,2023-01-31,18.79
31210,VMBSX,2023-02-01,18.95
31211,VMBSX,2023-02-02,18.95
31212,VMBSX,2023-02-03,18.78
31213,VMBSX,2023-02-06,18.62
31214,VMBSX,2023-02-07,18.63
31215,VMBSX,2023-02-08,18.67
31216,VMBSX,2023-02-09,18.62
31217,VMBSX,2023-02-10,18.54
31218,VMBSX,2023-02-13,18.6
31219,VMBSX,2023-02-14,18.49
31220,VMBSX,2023-02-15,18.48
31221,VMBSX,2023-02-16,18.42
31222,VMBSX,2023-02-17,18.45
31223,VMBSX,2023-02-21,18.26
31224,VMBSX,2023-02-22,18.31
31225,VMBSX,2023-02-23,18.38
31226,VMBSX,2023-02-24,18.26
31227,VMBSX,2023-02-27,18.3
31228,VMBSX,2023-02-28,18.27
31229,VMBSX,2023-03-01,18.12
31230,VMBSX,2023-03-02,18.05
31231,VMBSX,2023-03-03,18.2
31232,VMBSX,2023-03-06,18.15
31233,VMBSX,2023-03-07,18.1
31234,VMBSX,2023-03-08,18.11
31235,VMBSX,2023-03-09,18.19
31236,VMBSX,2023-03-10,18.35
31237,VMBSX,2023-03-13,18.54
31238,VMBSX,2023-03-14,18.43
31239,VMBSX,2023-03-15,18.6
31240,VMBSX,2023-03-16,18.55
31241,VMBSX,2023-03-17,18.7
31242,VMBSX,2023-03-20,18.54
31243,VMBSX,2023-03-21,18.5
31244,VMBSX,2023-03-22,18.72
31245,VMBSX,2023-03-23,18.75
31246,VMBSX,2023-03-24,18.77
31247,VMBSX,2023-03-27,18.56
31248,VMBSX,2023-03-28,18.52
31249,VMBSX,2023-03-29,18.54
31250,VMBSX,2023-03-30,18.57
31251,VMBSX,2023-03-31,18.58
31252,VMBSX,2023-04-03,18.67
31253,VMBSX,2023-04-04,18.75
31254,VMBSX,2023-04-05,18.81
31255,VMBSX,2023-04-06,18.77
31256,VMBSX,2023-04-10,18.6
31257,VMBSX,2023-04-11,18.66
31258,VMBSX,2023-04-12,18.69
31259,VMBSX,2023-04-13,18.69
31260,VMBSX,2023-04-14,18.54
31261,VMBSX,2023-04-17,18.47
31262,VMBSX,2023-04-18,18.48
31263,VMBSX,2023-04-19,18.47
31264,VMBSX,2023-04-20,18.57
31265,VMBSX,2023-04-21,18.54
31266,VMBSX,2023-04-24,18.62
31267,VMBSX,2023-04-25,18.72
31268,VMBSX,2023-04-26,18.62
31269,VMBSX,2023-04-27,18.57
31270,VMBSX,2023-04-28,18.61
31271,VMBSX,2023-05-01,18.45
31272,VMBSX,2023-05-02,18.63
31273,VMBSX,2023-05-03,18.72
31274,VMBSX,2023-05-04,18.68
31275,VMBSX,2023-05-05,18.65
31276,VMBSX,2023-05-08,18.55
31277,VMBSX,2023-05-09,18.53
31278,VMBSX,2023-05-10,18.67
31279,VMBSX,2023-05-11,18.71
31280,VMBSX,2023-05-12,18.59
31281,VMBSX,2023-05-15,18.55
31282,VMBSX,2023-05-16,18.53
31283,VMBSX,2023-05-17,18.52
31284,VMBSX,2023-05-18,18.41
31285,VMBSX,2023-05-19,18.36
31286,VMBSX,2023-05-22,18.35
31287,VMBSX,2023-05-23,18.36
31288,VMBSX,2023-05-24,18.3
31289,VMBSX,2023-05-25,18.2
31290,VMBSX,2023-05-26,18.19
31291,VMBSX,2023-05-30,18.38
31292,VMBSX,2023-05-31,18.42
31293,VMBSX,2023-06-01,18.45
31294,VMBSX,2023-06-02,18.36
31295,VMBSX,2023-06-05,18.36
31296,VMBSX,2023-06-06,18.4
31297,VMBSX,2023-06-07,18.33
31298,VMBSX,2023-06-08,18.44
31299,VMBSX,2023-06-09,18.38
31300,VMBSX,2023-06-12,18.44
31301,VMBSX,2023-06-13,18.35
31302,VMBSX,2023-06-14,18.31
31303,VMBSX,2023-06-15,18.48
31304,VMBSX,2023-06-16,18.41
31305,VMBSX,2023-06-20,18.43
31306,VMBSX,2023-06-21,18.46
31307,VMBSX,2023-06-22,18.36
31308,VMBSX,2023-06-23,18.44
31309,VMBSX,2023-06-26,18.48
31310,VMBSX,2023-06-27,18.45
31311,VMBSX,2023-06-28,18.49
31312,VMBSX,2023-06-29,18.33
31313,VMBSX,2023-06-30,18.31
31314,VMBSX,2023-07-03,18.26
31315,VMBSX,2023-07-05,18.17
31316,VMBSX,2023-07-06,18.04
31317,VMBSX,2023-07-07,18.03
31318,VMBSX,2023-07-10,18.13
31319,VMBSX,2023-07-11,18.15
31320,VMBSX,2023-07-12,18.35
31321,VMBSX,2023-07-13,18.45
31322,VMBSX,2023-07-14,18.36
31323,VMBSX,2023-07-17,18.42
31324,VMBSX,2023-07-18,18.41
31325,VMBSX,2023-07-19,18.46
31326,VMBSX,2023-07-20,18.35
31327,VMBSX,2023-07-21,18.35
31328,VMBSX,2023-07-24,18.34
31329,VMBSX,2023-07-25,18.32
31330,VMBSX,2023-07-26,18.39
31331,VMBSX,2023-07-27,18.21
31332,VMBSX,2023-07-28,18.3
31333,VMBSX,2023-07-31,18.26
31334,VMBSX,2023-08-01,18.12
31335,VMBSX,2023-08-02,18.06
31336,VMBSX,2023-08-03,17.93
31337,VMBSX,2023-08-04,18.09
31338,VMBSX,2023-08-07,18.12
31339,VMBSX,2023-08-08,18.15
31340,VMBSX,2023-08-09,18.19
31341,VMBSX,2023-08-10,18.07
31342,VMBSX,2023-08-11,17.95
31343,VMBSX,2023-08-14,17.94
31344,VMBSX,2023-08-15,17.88
31345,VMBSX,2023-08-16,17.84
31346,VMBSX,2023-08-17,17.83
31347,VMBSX,2023-08-18,17.88
31348,VMBSX,2023-08-21,17.79
31349,VMBSX,2023-08-22,17.78
31350,VMBSX,2023-08-23,17.96
31351,VMBSX,2023-08-24,17.91
31352,VMBSX,2023-08-25,17.91
31353,VMBSX,2023-08-28,17.98
31354,VMBSX,2023-08-29,18.11
31355,VMBSX,2023-08-30,18.08
31356,VMBSX,2023-08-31,18.05
31357,VMBSX,2023-09-01,17.96
31358,VMBSX,2023-09-05,17.83
31359,VMBSX,2023-09-06,17.82
31360,VMBSX,2023-09-07,17.86
31361,VMBSX,2023-09-08,17.9
31362,VMBSX,2023-09-11,17.89
31363,VMBSX,2023-09-12,17.9
31364,VMBSX,2023-09-13,17.96
31365,VMBSX,2023-09-14,17.93
31366,VMBSX,2023-09-15,17.85
31367,VMBSX,2023-09-18,17.91
31368,VMBSX,2023-09-19,17.83
31369,VMBSX,2023-09-20,17.8
31370,VMBSX,2023-09-21,17.68
31371,VMBSX,2023-09-22,17.74
31372,VMBSX,2023-09-25,17.57
31373,VMBSX,2023-09-26,17.56
31374,VMBSX,2023-09-27,17.46
31375,VMBSX,2023-09-28,17.55
31376,VMBSX,2023-09-29,17.44
31377,VMBSX,2023-10-02,17.27
31378,VMBSX,2023-10-03,17.1
31379,VMBSX,2023-10-04,17.26
31380,VMBSX,2023-10-05,17.28
31381,VMBSX,2023-10-06,17.21
31382,VMBSX,2023-10-09,17.38
31383,VMBSX,2023-10-10,17.36
31384,VMBSX,2023-10-11,17.45
31385,VMBSX,2023-10-12,17.28
31386,VMBSX,2023-10-13,17.36
31387,VMBSX,2023-10-16,17.26
31388,VMBSX,2023-10-17,17.11
31389,VMBSX,2023-10-18,16.98
31390,VMBSX,2023-10-19,16.92
31391,VMBSX,2023-10-20,16.96
31392,VMBSX,2023-10-23,17.02
31393,VMBSX,2023-10-24,17.1
31394,VMBSX,2023-10-25,16.94
31395,VMBSX,2023-10-26,17.1
31396,VMBSX,2023-10-27,17.11
31397,VMBSX,2023-10-30,17.06
31398,VMBSX,2023-10-31,17.01
31399,VMBSX,2023-11-01,17.2
31400,VMBSX,2023-11-02,17.32
31401,VMBSX,2023-11-03,17.51
31402,VMBSX,2023-11-06,17.42
31403,VMBSX,2023-11-07,17.52
31404,VMBSX,2023-11-08,17.58
31405,VMBSX,2023-11-09,17.43
31406,VMBSX,2023-11-10,17.44
31407,VMBSX,2023-11-13,17.44
31408,VMBSX,2023-11-14,17.68
31409,VMBSX,2023-11-15,17.56
31410,VMBSX,2023-11-16,17.66
31411,VMBSX,2023-11-17,17.73
31412,VMBSX,2023-11-20,17.75
31413,VMBSX,2023-11-21,17.77
31414,VMBSX,2023-11-22,17.75
31415,VMBSX,2023-11-24,17.66
31416,VMBSX,2023-11-27,17.79
31417,VMBSX,2023-11-28,17.88
31418,VMBSX,2023-11-29,17.97
31419,VMBSX,2023-11-30,17.86
31420,VMBSX,2023-12-01,18.02
31421,VMBSX,2023-12-04,17.96
31422,VMBSX,2023-12-05,18.05
31423,VMBSX,2023-12-06,18.1
31424,VMBSX,2023-12-07,18.09
31425,VMBSX,2023-12-08,18.04
31426,VMBSX,2023-12-11,18.07
31427,VMBSX,2023-12-12,18.11
31428,VMBSX,2023-12-13,18.33
31429,VMBSX,2023-12-14,18.48
31430,VMBSX,2023-12-15,18.43
31431,VMBSX,2023-12-18,18.39
31432,VMBSX,2023-12-19,18.43
31433,VMBSX,2023-12-20,18.51
31434,VMBSX,2023-12-21,18.47
31435,VMBSX,2023-12-22,18.48
31436,VMBSX,2023-12-26,18.5
31437,VMBSX,2023-12-27,18.62
31438,VMBSX,2023-12-28,18.54
31439,VMBSX,2023-12-29,18.55
31440,VMBSX,2024-01-02,18.42
31441,VMBSX,2024-01-03,18.43
31442,VMBSX,2024-01-04,18.34
31443,VMBSX,2024-01-05,18.31
31444,VMBSX,2024-01-08,18.41
31445,VMBSX,2024-01-09,18.38
31446,VMBSX,2024-01-10,18.35
31447,VMBSX,2024-01-11,18.45
31448,VMBSX,2024-01-12,18.51
31449,VMBSX,2024-01-16,18.37
31450,VMBSX,2024-01-17,18.3
31451,VMBSX,2024-01-18,18.27
31452,VMBSX,2024-01-19,18.28
31453,VMBSX,2024-01-22,18.31
31454,VMBSX,2024-01-23,18.26
31455,VMBSX,2024-01-24,18.22
31456,VMBSX,2024-01-25,18.3
31457,VMBSX,2024-01-26,18.29
31458,VMBSX,2024-01-29,18.38
31459,VMBSX,2024-01-30,18.39
31460,VMBSX,2024-01-31,18.42
31461,VMBSX,2024-02-01,18.51
31462,VMBSX,2024-02-02,18.32
31463,VMBSX,2024-02-05,18.17
31464,VMBSX,2024-02-06,18.28
31465,VMBSX,2024-02-07,18.23
31466,VMBSX,2024-02-08,18.2
31467,VMBSX,2024-02-09,18.19
31468,VMBSX,2024-02-12,18.19
31469,VMBSX,2024-02-13,17.99
31470,VMBSX,2024-02-14,18.1
31471,VMBSX,2024-02-15,18.16
31472,VMBSX,2024-02-16,18.09
31473,VMBSX,2024-02-20,18.1
31474,VMBSX,2024-02-21,18.01
31475,VMBSX,2024-02-22,18.01
31476,VMBSX,2024-02-23,18.11
31477,VMBSX,2024-02-26,18.07
31478,VMBSX,2024-02-27,18.04
31479,VMBSX,2024-02-28,18.11
31480,VGRNX,2022-12-12,84.75
31481,VGRNX,2022-12-13,86.21
31482,VGRNX,2022-12-14,86.58
31483,VGRNX,2022-12-15,84.88
31484,VGRNX,2022-12-16,84.0
31485,VGRNX,2022-12-19,83.46
31486,VGRNX,2022-12-20,82.33
31487,VGRNX,2022-12-21,83.18
31488,VGRNX,2022-12-22,83.03
31489,VGRNX,2022-12-23,83.19
31490,VGRNX,2022-12-27,83.33
31491,VGRNX,2022-12-28,82.68
31492,VGRNX,2022-12-29,83.98
31493,VGRNX,2022-12-30,83.81
31494,VGRNX,2023-01-03,84.51
31495,VGRNX,2023-01-04,85.67
31496,VGRNX,2023-01-05,84.77
31497,VGRNX,2023-01-06,85.75
31498,VGRNX,2023-01-09,86.13
31499,VGRNX,2023-01-10,86.05
31500,VGRNX,2023-01-11,86.97
31501,VGRNX,2023-01-12,88.12
31502,VGRNX,2023-01-13,88.22
31503,VGRNX,2023-01-17,88.74
31504,VGRNX,2023-01-18,88.06
31505,VGRNX,2023-01-19,87.99
31506,VGRNX,2023-01-20,88.85
31507,VGRNX,2023-01-23,89.22
31508,VGRNX,2023-01-24,89.54
31509,VGRNX,2023-01-25,89.92
31510,VGRNX,2023-01-26,90.01
31511,VGRNX,2023-01-27,90.37
31512,VGRNX,2023-01-30,89.53
31513,VGRNX,2023-01-31,88.94
31514,VGRNX,2023-02-01,90.07
31515,VGRNX,2023-02-02,91.02
31516,VGRNX,2023-02-03,89.55
31517,VGRNX,2023-02-06,88.28
31518,VGRNX,2023-02-07,88.23
31519,VGRNX,2023-02-08,87.96
31520,VGRNX,2023-02-09,87.71
31521,VGRNX,2023-02-10,87.37
31522,VGRNX,2023-02-13,87.42
31523,VGRNX,2023-02-14,87.43
31524,VGRNX,2023-02-15,86.31
31525,VGRNX,2023-02-16,86.17
31526,VGRNX,2023-02-17,86.16
31527,VGRNX,2023-02-21,85.12
31528,VGRNX,2023-02-22,84.76
31529,VGRNX,2023-02-23,84.96
31530,VGRNX,2023-02-24,83.95
31531,VGRNX,2023-02-27,84.55
31532,VGRNX,2023-02-28,84.44
31533,VGRNX,2023-03-01,84.09
31534,VGRNX,2023-03-02,84.09
31535,VGRNX,2023-03-03,84.84
31536,VGRNX,2023-03-06,85.03
31537,VGRNX,2023-03-07,83.45
31538,VGRNX,2023-03-08,83.32
31539,VGRNX,2023-03-09,82.22
31540,VGRNX,2023-03-10,81.58
31541,VGRNX,2023-03-13,81.58
31542,VGRNX,2023-03-14,82.31
31543,VGRNX,2023-03-15,81.3
31544,VGRNX,2023-03-16,81.59
31545,VGRNX,2023-03-17,80.96
31546,VGRNX,2023-03-20,81.19
31547,VGRNX,2023-03-21,81.23
31548,VGRNX,2023-03-22,80.74
31549,VGRNX,2023-03-23,80.78
31550,VGRNX,2023-03-24,80.39
31551,VGRNX,2023-03-27,80.45
31552,VGRNX,2023-03-28,80.57
31553,VGRNX,2023-03-29,80.95
31554,VGRNX,2023-03-30,82.08
31555,VGRNX,2023-03-31,82.12
31556,VGRNX,2023-04-03,83.19
31557,VGRNX,2023-04-04,83.39
31558,VGRNX,2023-04-05,82.59
31559,VGRNX,2023-04-06,82.95
31560,VGRNX,2023-04-10,82.63
31561,VGRNX,2023-04-11,83.34
31562,VGRNX,2023-04-12,83.78
31563,VGRNX,2023-04-13,84.79
31564,VGRNX,2023-04-14,84.56
31565,VGRNX,2023-04-17,84.76
31566,VGRNX,2023-04-18,84.64
31567,VGRNX,2023-04-19,83.85
31568,VGRNX,2023-04-20,83.81
31569,VGRNX,2023-04-21,83.83
31570,VGRNX,2023-04-24,83.99
31571,VGRNX,2023-04-25,83.11
31572,VGRNX,2023-04-26,83.67
31573,VGRNX,2023-04-27,84.43
31574,VGRNX,2023-04-28,84.94
31575,VGRNX,2023-05-01,84.58
31576,VGRNX,2023-05-02,83.41
31577,VGRNX,2023-05-03,83.48
31578,VGRNX,2023-05-04,84.06
31579,VGRNX,2023-05-05,85.21
31580,VGRNX,2023-05-08,85.08
31581,VGRNX,2023-05-09,84.05
31582,VGRNX,2023-05-10,84.24
31583,VGRNX,2023-05-11,83.79
31584,VGRNX,2023-05-12,82.94
31585,VGRNX,2023-05-15,83.99
31586,VGRNX,2023-05-16,83.14
31587,VGRNX,2023-05-17,82.77
31588,VGRNX,2023-05-18,81.78
