,symbol,date,price
15821,VTSPX,2023-06-29,23.77
15822,VTSPX,2023-06-30,23.62
15823,VTSPX,2023-07-03,23.61
15824,VTSPX,2023-07-05,23.59
15825,VTSPX,2023-07-06,23.53
15826,VTSPX,2023-07-07,23.54
15827,VTSPX,2023-07-10,23.58
15828,VTSPX,2023-07-11,23.56
15829,VTSPX,2023-07-12,23.67
15830,VTSPX,2023-07-13,23.73
15831,VTSPX,2023-07-14,23.66
15832,VTSPX,2023-07-17,23.68
15833,VTSPX,2023-07-18,23.67
15834,VTSPX,2023-07-19,23.7
15835,VTSPX,2023-07-20,23.69
15836,VTSPX,2023-07-21,23.69
15837,VTSPX,2023-07-24,23.71
15838,VTSPX,2023-07-25,23.7
15839,VTSPX,2023-07-26,23.72
15840,VTSPX,2023-07-27,23.66
15841,VTSPX,2023-07-28,23.71
15842,VTSPX,2023-07-31,23.74
15843,VTSPX,2023-08-01,23.69
15844,VTSPX,2023-08-02,23.68
15845,VTSPX,2023-08-03,23.65
15846,VTSPX,2023-08-04,23.76
15847,VTSPX,2023-08-07,23.78
15848,VTSPX,2023-08-08,23.78
15849,VTSPX,2023-08-09,23.76
15850,VTSPX,2023-08-10,23.72
15851,VTSPX,2023-08-11,23.72
15852,VTSPX,2023-08-14,23.69
15853,VTSPX,2023-08-15,23.66
15854,VTSPX,2023-08-16,23.63
15855,VTSPX,2023-08-17,23.65
15856,VTSPX,2023-08-18,23.67
15857,VTSPX,2023-08-21,23.65
15858,VTSPX,2023-08-22,23.66
15859,VTSPX,2023-08-23,23.73
15860,VTSPX,2023-08-24,23.69
15861,VTSPX,2023-08-25,23.68
15862,VTSPX,2023-08-28,23.69
15863,VTSPX,2023-08-29,23.75
15864,VTSPX,2023-08-30,23.75
15865,VTSPX,2023-08-31,23.77
15866,VTSPX,2023-09-01,23.76
15867,VTSPX,2023-09-05,23.76
15868,VTSPX,2023-09-06,23.73
15869,VTSPX,2023-09-07,23.77
15870,VTSPX,2023-09-08,23.78
15871,VTSPX,2023-09-11,23.8
15872,VTSPX,2023-09-12,23.8
15873,VTSPX,2023-09-13,23.83
15874,VTSPX,2023-09-14,23.82
15875,VTSPX,2023-09-15,23.8
15876,VTSPX,2023-09-18,23.81
15877,VTSPX,2023-09-19,23.79
15878,VTSPX,2023-09-20,23.75
15879,VTSPX,2023-09-21,23.73
15880,VTSPX,2023-09-22,23.76
15881,VTSPX,2023-09-25,23.72
15882,VTSPX,2023-09-26,23.7
15883,VTSPX,2023-09-27,23.69
15884,VTSPX,2023-09-28,23.75
15885,VTSPX,2023-09-29,23.55
15886,VTSPX,2023-10-02,23.51
15887,VTSPX,2023-10-03,23.45
15888,VTSPX,2023-10-04,23.48
15889,VTSPX,2023-10-05,23.49
15890,VTSPX,2023-10-06,23.46
15891,VTSPX,2023-10-09,23.56
15892,VTSPX,2023-10-10,23.58
15893,VTSPX,2023-10-11,23.59
15894,VTSPX,2023-10-12,23.57
15895,VTSPX,2023-10-13,23.64
15896,VTSPX,2023-10-16,23.64
15897,VTSPX,2023-10-17,23.58
15898,VTSPX,2023-10-18,23.57
15899,VTSPX,2023-10-19,23.61
15900,VTSPX,2023-10-20,23.64
15901,VTSPX,2023-10-23,23.63
15902,VTSPX,2023-10-24,23.62
15903,VTSPX,2023-10-25,23.6
15904,VTSPX,2023-10-26,23.64
15905,VTSPX,2023-10-27,23.68
15906,VTSPX,2023-10-30,23.67
15907,VTSPX,2023-10-31,23.64
15908,VTSPX,2023-11-01,23.72
15909,VTSPX,2023-11-02,23.72
15910,VTSPX,2023-11-03,23.79
15911,VTSPX,2023-11-06,23.77
15912,VTSPX,2023-11-07,23.77
15913,VTSPX,2023-11-08,23.76
15914,VTSPX,2023-11-09,23.69
15915,VTSPX,2023-11-10,23.69
15916,VTSPX,2023-11-13,23.71
15917,VTSPX,2023-11-14,23.8
15918,VTSPX,2023-11-15,23.75
15919,VTSPX,2023-11-16,23.78
15920,VTSPX,2023-11-17,23.79
15921,VTSPX,2023-11-20,23.82
15922,VTSPX,2023-11-21,23.82
15923,VTSPX,2023-11-22,23.81
15924,VTSPX,2023-11-24,23.78
15925,VTSPX,2023-11-27,23.81
15926,VTSPX,2023-11-28,23.88
15927,VTSPX,2023-11-29,23.93
15928,VTSPX,2023-11-30,23.89
15929,VTSPX,2023-12-01,23.96
15930,VTSPX,2023-12-04,23.92
15931,VTSPX,2023-12-05,23.94
15932,VTSPX,2023-12-06,23.92
15933,VTSPX,2023-12-07,23.92
15934,VTSPX,2023-12-08,23.9
15935,VTSPX,2023-12-11,23.89
15936,VTSPX,2023-12-12,23.88
15937,VTSPX,2023-12-13,24.04
15938,VTSPX,2023-12-14,24.14
15939,VTSPX,2023-12-15,24.12
15940,VTSPX,2023-12-18,24.11
15941,VTSPX,2023-12-19,24.11
15942,VTSPX,2023-12-20,24.15
15943,VTSPX,2023-12-21,23.82
15944,VTSPX,2023-12-22,23.83
15945,VTSPX,2023-12-26,23.82
15946,VTSPX,2023-12-27,23.85
15947,VTSPX,2023-12-28,23.81
15948,VTSPX,2023-12-29,23.83
15949,VTSPX,2024-01-02,23.81
15950,VTSPX,2024-01-03,23.82
15951,VTSPX,2024-01-04,23.79
15952,VTSPX,2024-01-05,23.78
15953,VTSPX,2024-01-08,23.8
15954,VTSPX,2024-01-09,23.79
15955,VTSPX,2024-01-10,23.79
15956,VTSPX,2024-01-11,23.85
15957,VTSPX,2024-01-12,23.92
15958,VTSPX,2024-01-16,23.88
15959,VTSPX,2024-01-17,23.83
15960,VTSPX,2024-01-18,23.85
15961,VTSPX,2024-01-19,23.85
15962,VTSPX,2024-01-22,23.86
15963,VTSPX,2024-01-23,23.84
15964,VTSPX,2024-01-24,23.83
15965,VTSPX,2024-01-25,23.87
15966,VTSPX,2024-01-26,23.87
15967,VTSPX,2024-01-29,23.9
15968,VTSPX,2024-01-30,23.89
15969,VTSPX,2024-01-31,23.94
15970,VTSPX,2024-02-01,23.92
15971,VTSPX,2024-02-02,23.82
15972,VTSPX,2024-02-05,23.8
15973,VTSPX,2024-02-06,23.84
15974,VTSPX,2024-02-07,23.83
15975,VTSPX,2024-02-08,23.83
15976,VTSPX,2024-02-09,23.83
15977,VTSPX,2024-02-12,23.83
15978,VTSPX,2024-02-13,23.78
15979,VTSPX,2024-02-14,23.83
15980,VTSPX,2024-02-15,23.84
15981,VTSPX,2024-02-16,23.83
15982,VTSPX,2024-02-20,23.85
15983,VTSPX,2024-02-21,23.84
15984,VTSPX,2024-02-22,23.81
15985,VTSPX,2024-02-23,23.82
15986,VTSPX,2024-02-26,23.83
15987,VTWNX,2022-12-13,27.37
15988,VTWNX,2022-12-14,27.35
15989,VTWNX,2022-12-15,27.05
15990,VTWNX,2022-12-16,26.9
15991,VTWNX,2022-12-19,26.75
15992,VTWNX,2022-12-20,26.7
15993,VTWNX,2022-12-21,26.87
15994,VTWNX,2022-12-22,26.72
15995,VTWNX,2022-12-23,26.72
15996,VTWNX,2022-12-27,26.65
15997,VTWNX,2022-12-28,25.24
15998,VTWNX,2022-12-29,25.45
15999,VTWNX,2022-12-30,25.36
16000,VTWNX,2023-01-03,25.42
16001,VTWNX,2023-01-04,25.6
16002,VTWNX,2023-01-05,25.48
16003,VTWNX,2023-01-06,25.84
16004,VTWNX,2023-01-09,25.89
16005,VTWNX,2023-01-10,25.91
16006,VTWNX,2023-01-11,26.11
16007,VTWNX,2023-01-12,26.27
16008,VTWNX,2023-01-13,26.28
16009,VTWNX,2023-01-17,26.29
16010,VTWNX,2023-01-18,26.27
16011,VTWNX,2023-01-19,26.2
16012,VTWNX,2023-01-20,26.32
16013,VTWNX,2023-01-23,26.4
16014,VTWNX,2023-01-24,26.45
16015,VTWNX,2023-01-25,26.48
16016,VTWNX,2023-01-26,26.55
16017,VTWNX,2023-01-27,26.55
16018,VTWNX,2023-01-30,26.37
16019,VTWNX,2023-01-31,26.54
16020,VTWNX,2023-02-01,26.73
16021,VTWNX,2023-02-02,26.88
16022,VTWNX,2023-02-03,26.65
16023,VTWNX,2023-02-06,26.47
16024,VTWNX,2023-02-07,26.57
16025,VTWNX,2023-02-08,26.5
16026,VTWNX,2023-02-09,26.4
16027,VTWNX,2023-02-10,26.35
16028,VTWNX,2023-02-13,26.48
16029,VTWNX,2023-02-14,26.45
16030,VTWNX,2023-02-15,26.43
16031,VTWNX,2023-02-16,26.28
16032,VTWNX,2023-02-17,26.29
16033,VTWNX,2023-02-21,25.99
16034,VTWNX,2023-02-22,25.98
16035,VTWNX,2023-02-23,26.08
16036,VTWNX,2023-02-24,25.86
16037,VTWNX,2023-02-27,25.94
16038,VTWNX,2023-02-28,25.91
16039,VTWNX,2023-03-01,25.85
16040,VTWNX,2023-03-02,25.89
16041,VTWNX,2023-03-03,26.13
16042,VTWNX,2023-03-06,26.1
16043,VTWNX,2023-03-07,25.91
16044,VTWNX,2023-03-08,25.92
16045,VTWNX,2023-03-09,25.79
16046,VTWNX,2023-03-10,25.78
16047,VTWNX,2023-03-13,25.87
16048,VTWNX,2023-03-14,25.92
16049,VTWNX,2023-03-15,25.89
16050,VTWNX,2023-03-16,25.98
16051,VTWNX,2023-03-17,25.98
16052,VTWNX,2023-03-20,26.04
16053,VTWNX,2023-03-21,26.13
16054,VTWNX,2023-03-22,26.12
16055,VTWNX,2023-03-23,26.2
16056,VTWNX,2023-03-24,26.22
16057,VTWNX,2023-03-27,26.15
16058,VTWNX,2023-03-28,26.15
16059,VTWNX,2023-03-29,26.29
16060,VTWNX,2023-03-30,26.39
16061,VTWNX,2023-03-31,26.57
16062,VTWNX,2023-04-03,26.66
16063,VTWNX,2023-04-04,26.65
16064,VTWNX,2023-04-05,26.63
16065,VTWNX,2023-04-06,26.67
16066,VTWNX,2023-04-10,26.6
16067,VTWNX,2023-04-11,26.63
16068,VTWNX,2023-04-12,26.62
16069,VTWNX,2023-04-13,26.75
16070,VTWNX,2023-04-14,26.66
16071,VTWNX,2023-04-17,26.64
16072,VTWNX,2023-04-18,26.67
16073,VTWNX,2023-04-19,26.63
16074,VTWNX,2023-04-20,26.63
16075,VTWNX,2023-04-21,26.62
16076,VTWNX,2023-04-24,26.67
16077,VTWNX,2023-04-25,26.58
16078,VTWNX,2023-04-26,26.51
16079,VTWNX,2023-04-27,26.63
16080,VTWNX,2023-04-28,26.78
16081,VTWNX,2023-05-01,26.67
16082,VTWNX,2023-05-02,26.64
16083,VTWNX,2023-05-03,26.65
16084,VTWNX,2023-05-04,26.61
16085,VTWNX,2023-05-05,26.75
16086,VTWNX,2023-05-08,26.71
16087,VTWNX,2023-05-09,26.65
16088,VTWNX,2023-05-10,26.74
16089,VTWNX,2023-05-11,26.74
16090,VTWNX,2023-05-12,26.65
16091,VTWNX,2023-05-15,26.71
16092,VTWNX,2023-05-16,26.58
16093,VTWNX,2023-05-17,26.68
16094,VTWNX,2023-05-18,26.66
16095,VTWNX,2023-05-19,26.64
16096,VTWNX,2023-05-22,26.66
16097,VTWNX,2023-05-23,26.54
16098,VTWNX,2023-05-24,26.39
16099,VTWNX,2023-05-25,26.37
16100,VTWNX,2023-05-26,26.51
16101,VTWNX,2023-05-30,26.57
16102,VTWNX,2023-05-31,26.54
16103,VTWNX,2023-06-01,26.7
16104,VTWNX,2023-06-02,26.81
16105,VTWNX,2023-06-05,26.78
16106,VTWNX,2023-06-06,26.85
16107,VTWNX,2023-06-07,26.75
16108,VTWNX,2023-06-08,26.87
16109,VTWNX,2023-06-09,26.86
16110,VTWNX,2023-06-12,26.96
16111,VTWNX,2023-06-13,26.99
16112,VTWNX,2023-06-14,27.02
16113,VTWNX,2023-06-15,27.2
16114,VTWNX,2023-06-16,27.15
16115,VTWNX,2023-06-20,27.09
16116,VTWNX,2023-06-21,27.05
16117,VTWNX,2023-06-22,26.99
16118,VTWNX,2023-06-23,26.91
16119,VTWNX,2023-06-26,26.93
16120,VTWNX,2023-06-27,27.01
16121,VTWNX,2023-06-28,27.05
16122,VTWNX,2023-06-29,26.98
16123,VTWNX,2023-06-30,27.14
16124,VTWNX,2023-07-03,27.15
16125,VTWNX,2023-07-05,27.04
16126,VTWNX,2023-07-06,26.83
16127,VTWNX,2023-07-07,26.83
16128,VTWNX,2023-07-10,26.9
16129,VTWNX,2023-07-11,27.02
16130,VTWNX,2023-07-12,27.24
16131,VTWNX,2023-07-13,27.46
16132,VTWNX,2023-07-14,27.37
16133,VTWNX,2023-07-17,27.42
16134,VTWNX,2023-07-18,27.51
16135,VTWNX,2023-07-19,27.56
16136,VTWNX,2023-07-20,27.43
16137,VTWNX,2023-07-21,27.43
16138,VTWNX,2023-07-24,27.47
16139,VTWNX,2023-07-25,27.5
16140,VTWNX,2023-07-26,27.53
16141,VTWNX,2023-07-27,27.38
16142,VTWNX,2023-07-28,27.53
16143,VTWNX,2023-07-31,27.57
16144,VTWNX,2023-08-01,27.43
16145,VTWNX,2023-08-02,27.22
16146,VTWNX,2023-08-03,27.11
16147,VTWNX,2023-08-04,27.19
16148,VTWNX,2023-08-07,27.25
16149,VTWNX,2023-08-08,27.23
16150,VTWNX,2023-08-09,27.2
16151,VTWNX,2023-08-10,27.14
16152,VTWNX,2023-08-11,27.05
16153,VTWNX,2023-08-14,27.05
16154,VTWNX,2023-08-15,26.89
16155,VTWNX,2023-08-16,26.77
16156,VTWNX,2023-08-17,26.69
16157,VTWNX,2023-08-18,26.71
16158,VTWNX,2023-08-21,26.71
16159,VTWNX,2023-08-22,26.7
16160,VTWNX,2023-08-23,26.94
16161,VTWNX,2023-08-24,26.77
16162,VTWNX,2023-08-25,26.83
16163,VTWNX,2023-08-28,26.93
16164,VTWNX,2023-08-29,27.16
16165,VTWNX,2023-08-30,27.18
16166,VTWNX,2023-08-31,27.18
16167,VTWNX,2023-09-01,27.16
16168,VTWNX,2023-09-05,27.04
16169,VTWNX,2023-09-06,26.95
16170,VTWNX,2023-09-07,26.94
16171,VTWNX,2023-09-08,26.95
16172,VTWNX,2023-09-11,27.02
16173,VTWNX,2023-09-12,26.99
16174,VTWNX,2023-09-13,27.0
16175,VTWNX,2023-09-14,27.1
16176,VTWNX,2023-09-15,26.97
16177,VTWNX,2023-09-18,26.96
16178,VTWNX,2023-09-19,26.91
16179,VTWNX,2023-09-20,26.84
16180,VTWNX,2023-09-21,26.6
16181,VTWNX,2023-09-22,26.62
16182,VTWNX,2023-09-25,26.56
16183,VTWNX,2023-09-26,26.4
16184,VTWNX,2023-09-27,26.36
16185,VTWNX,2023-09-28,26.44
16186,VTWNX,2023-09-29,26.42
16187,VTWNX,2023-10-02,26.28
16188,VTWNX,2023-10-03,26.06
16189,VTWNX,2023-10-04,26.16
16190,VTWNX,2023-10-05,26.19
16191,VTWNX,2023-10-06,26.26
16192,VTWNX,2023-10-09,26.41
16193,VTWNX,2023-10-10,26.51
16194,VTWNX,2023-10-11,26.61
16195,VTWNX,2023-10-12,26.45
16196,VTWNX,2023-10-13,26.44
16197,VTWNX,2023-10-16,26.48
16198,VTWNX,2023-10-17,26.4
16199,VTWNX,2023-10-18,26.2
16200,VTWNX,2023-10-19,26.07
16201,VTWNX,2023-10-20,25.99
16202,VTWNX,2023-10-23,26.01
16203,VTWNX,2023-10-24,26.11
16204,VTWNX,2023-10-25,25.91
16205,VTWNX,2023-10-26,25.89
16206,VTWNX,2023-10-27,25.86
16207,VTWNX,2023-10-30,25.95
16208,VTWNX,2023-10-31,25.98
16209,VTWNX,2023-11-01,26.18
16210,VTWNX,2023-11-02,26.46
16211,VTWNX,2023-11-03,26.67
16212,VTWNX,2023-11-06,26.63
16213,VTWNX,2023-11-07,26.68
16214,VTWNX,2023-11-08,26.72
16215,VTWNX,2023-11-09,26.55
16216,VTWNX,2023-11-10,26.68
16217,VTWNX,2023-11-13,26.69
16218,VTWNX,2023-11-14,27.08
16219,VTWNX,2023-11-15,27.05
16220,VTWNX,2023-11-16,27.1
16221,VTWNX,2023-11-17,27.17
16222,VTWNX,2023-11-20,27.28
16223,VTWNX,2023-11-21,27.25
16224,VTWNX,2023-11-22,27.29
16225,VTWNX,2023-11-24,27.26
16226,VTWNX,2023-11-27,27.32
16227,VTWNX,2023-11-28,27.39
16228,VTWNX,2023-11-29,27.47
16229,VTWNX,2023-11-30,27.45
16230,VTWNX,2023-12-01,27.66
16231,VTWNX,2023-12-04,27.56
16232,VTWNX,2023-12-05,27.61
16233,VTWNX,2023-12-06,27.64
16234,VTWNX,2023-12-07,27.69
16235,VTWNX,2023-12-08,27.67
16236,VTWNX,2023-12-11,27.71
16237,VTWNX,2023-12-12,27.76
16238,VTWNX,2023-12-13,28.08
16239,VTWNX,2023-12-14,28.28
16240,VTWNX,2023-12-15,28.25
16241,VTWNX,2023-12-18,28.26
16242,VTWNX,2023-12-19,28.37
16243,VTWNX,2023-12-20,28.27
16244,VTWNX,2023-12-21,28.4
16245,VTWNX,2023-12-22,28.41
16246,VTWNX,2023-12-26,28.48
16247,VTWNX,2023-12-27,26.95
16248,VTWNX,2023-12-28,26.91
16249,VTWNX,2023-12-29,26.87
16250,VTWNX,2024-01-02,26.72
16251,VTWNX,2024-01-03,26.64
16252,VTWNX,2024-01-04,26.56
16253,VTWNX,2024-01-05,26.54
16254,VTWNX,2024-01-08,26.71
16255,VTWNX,2024-01-09,26.65
16256,VTWNX,2024-01-10,26.68
16257,VTWNX,2024-01-11,26.74
16258,VTWNX,2024-01-12,26.79
16259,VTWNX,2024-01-16,26.61
16260,VTWNX,2024-01-17,26.48
16261,VTWNX,2024-01-18,26.55
16262,VTWNX,2024-01-19,26.65
16263,VTWNX,2024-01-22,26.71
16264,VTWNX,2024-01-23,26.69
16265,VTWNX,2024-01-24,26.69
16266,VTWNX,2024-01-25,26.79
16267,VTWNX,2024-01-26,26.79
16268,VTWNX,2024-01-29,26.93
16269,VTWNX,2024-01-30,26.91
16270,VTWNX,2024-01-31,26.84
16271,VTWNX,2024-02-01,27.02
16272,VTWNX,2024-02-02,26.94
16273,VTWNX,2024-02-05,26.8
16274,VTWNX,2024-02-06,26.92
16275,VTWNX,2024-02-07,26.95
16276,VTWNX,2024-02-08,26.93
16277,VTWNX,2024-02-09,26.97
16278,VTWNX,2024-02-12,26.99
16279,VTWNX,2024-02-13,26.73
16280,VTWNX,2024-02-14,26.89
16281,VTWNX,2024-02-15,27.01
16282,VTWNX,2024-02-16,26.95
16283,VTWNX,2024-02-20,26.94
16284,VTWNX,2024-02-21,26.91
16285,VTWNX,2024-02-22,27.09
16286,VTWNX,2024-02-23,27.15
16287,VTWNX,2024-02-26,27.09
16288,VWINX,2022-12-13,26.4
16289,VWINX,2022-12-14,26.39
16290,VWINX,2022-12-15,26.23
16291,VWINX,2022-12-16,26.08
16292,VWINX,2022-12-19,24.6
16293,VWINX,2022-12-20,24.51
16294,VWINX,2022-12-21,24.67
16295,VWINX,2022-12-22,24.59
16296,VWINX,2022-12-23,24.6
16297,VWINX,2022-12-27,24.52
16298,VWINX,2022-12-28,24.39
16299,VWINX,2022-12-29,24.53
16300,VWINX,2022-12-30,24.46
16301,VWINX,2023-01-03,24.52
16302,VWINX,2023-01-04,24.68
16303,VWINX,2023-01-05,24.6
16304,VWINX,2023-01-06,24.97
16305,VWINX,2023-01-09,24.97
16306,VWINX,2023-01-10,24.94
16307,VWINX,2023-01-11,25.09
16308,VWINX,2023-01-12,25.24
16309,VWINX,2023-01-13,25.23
16310,VWINX,2023-01-17,25.17
16311,VWINX,2023-01-18,25.16
16312,VWINX,2023-01-19,25.07
16313,VWINX,2023-01-20,25.08
16314,VWINX,2023-01-23,25.12
16315,VWINX,2023-01-24,25.19
16316,VWINX,2023-01-25,25.2
16317,VWINX,2023-01-26,25.24
16318,VWINX,2023-01-27,25.21
16319,VWINX,2023-01-30,25.1
16320,VWINX,2023-01-31,25.26
16321,VWINX,2023-02-01,25.35
16322,VWINX,2023-02-02,25.35
16323,VWINX,2023-02-03,25.16
16324,VWINX,2023-02-06,25.05
16325,VWINX,2023-02-07,25.08
16326,VWINX,2023-02-08,25.04
16327,VWINX,2023-02-09,24.92
16328,VWINX,2023-02-10,24.94
16329,VWINX,2023-02-13,25.05
16330,VWINX,2023-02-14,24.99
16331,VWINX,2023-02-15,24.95
16332,VWINX,2023-02-16,24.81
16333,VWINX,2023-02-17,24.83
16334,VWINX,2023-02-21,24.54
16335,VWINX,2023-02-22,24.54
16336,VWINX,2023-02-23,24.62
16337,VWINX,2023-02-24,24.47
16338,VWINX,2023-02-27,24.49
16339,VWINX,2023-02-28,24.43
16340,VWINX,2023-03-01,24.34
16341,VWINX,2023-03-02,24.36
16342,VWINX,2023-03-03,24.59
16343,VWINX,2023-03-06,24.57
16344,VWINX,2023-03-07,24.4
16345,VWINX,2023-03-08,24.36
16346,VWINX,2023-03-09,24.24
16347,VWINX,2023-03-10,24.31
16348,VWINX,2023-03-13,24.29
16349,VWINX,2023-03-14,24.31
16350,VWINX,2023-03-15,24.27
16351,VWINX,2023-03-16,24.31
16352,VWINX,2023-03-17,24.1
16353,VWINX,2023-03-20,24.18
16354,VWINX,2023-03-21,24.24
16355,VWINX,2023-03-22,24.2
16356,VWINX,2023-03-23,24.19
16357,VWINX,2023-03-24,24.25
16358,VWINX,2023-03-27,24.18
16359,VWINX,2023-03-28,24.19
16360,VWINX,2023-03-29,24.3
16361,VWINX,2023-03-30,24.39
16362,VWINX,2023-03-31,24.58
16363,VWINX,2023-04-03,24.72
16364,VWINX,2023-04-04,24.71
16365,VWINX,2023-04-05,24.8
16366,VWINX,2023-04-06,24.81
16367,VWINX,2023-04-10,24.74
16368,VWINX,2023-04-11,24.79
16369,VWINX,2023-04-12,24.79
16370,VWINX,2023-04-13,24.83
16371,VWINX,2023-04-14,24.77
16372,VWINX,2023-04-17,24.76
16373,VWINX,2023-04-18,24.79
16374,VWINX,2023-04-19,24.77
16375,VWINX,2023-04-20,24.76
16376,VWINX,2023-04-21,24.74
16377,VWINX,2023-04-24,24.82
16378,VWINX,2023-04-25,24.82
16379,VWINX,2023-04-26,24.65
16380,VWINX,2023-04-27,24.69
16381,VWINX,2023-04-28,24.87
16382,VWINX,2023-05-01,24.7
16383,VWINX,2023-05-02,24.7
16384,VWINX,2023-05-03,24.68
16385,VWINX,2023-05-04,24.55
16386,VWINX,2023-05-05,24.68
16387,VWINX,2023-05-08,24.57
16388,VWINX,2023-05-09,24.52
16389,VWINX,2023-05-10,24.59
16390,VWINX,2023-05-11,24.58
16391,VWINX,2023-05-12,24.52
16392,VWINX,2023-05-15,24.51
16393,VWINX,2023-05-16,24.33
16394,VWINX,2023-05-17,24.42
16395,VWINX,2023-05-18,24.4
16396,VWINX,2023-05-19,24.38
16397,VWINX,2023-05-22,24.38
16398,VWINX,2023-05-23,24.36
16399,VWINX,2023-05-24,24.22
16400,VWINX,2023-05-25,24.12
16401,VWINX,2023-05-26,24.21
16402,VWINX,2023-05-30,24.27
16403,VWINX,2023-05-31,24.26
16404,VWINX,2023-06-01,24.36
16405,VWINX,2023-06-02,24.48
16406,VWINX,2023-06-05,24.43
16407,VWINX,2023-06-06,24.48
16408,VWINX,2023-06-07,24.48
16409,VWINX,2023-06-08,24.57
16410,VWINX,2023-06-09,24.52
16411,VWINX,2023-06-12,24.57
16412,VWINX,2023-06-13,24.57
16413,VWINX,2023-06-14,24.55
16414,VWINX,2023-06-15,24.76
16415,VWINX,2023-06-16,24.55
16416,VWINX,2023-06-20,24.49
16417,VWINX,2023-06-21,24.49
16418,VWINX,2023-06-22,24.37
16419,VWINX,2023-06-23,24.32
16420,VWINX,2023-06-26,24.4
16421,VWINX,2023-06-27,24.43
16422,VWINX,2023-06-28,24.44
16423,VWINX,2023-06-29,24.41
16424,VWINX,2023-06-30,24.56
16425,VWINX,2023-07-03,24.57
16426,VWINX,2023-07-05,24.46
16427,VWINX,2023-07-06,24.24
16428,VWINX,2023-07-07,24.25
16429,VWINX,2023-07-10,24.35
16430,VWINX,2023-07-11,24.48
16431,VWINX,2023-07-12,24.65
16432,VWINX,2023-07-13,24.81
16433,VWINX,2023-07-14,24.68
16434,VWINX,2023-07-17,24.7
16435,VWINX,2023-07-18,24.78
16436,VWINX,2023-07-19,24.9
16437,VWINX,2023-07-20,24.87
16438,VWINX,2023-07-21,24.93
16439,VWINX,2023-07-24,24.94
16440,VWINX,2023-07-25,24.95
16441,VWINX,2023-07-26,25.01
16442,VWINX,2023-07-27,24.83
16443,VWINX,2023-07-28,24.93
16444,VWINX,2023-07-31,24.97
16445,VWINX,2023-08-01,24.85
16446,VWINX,2023-08-02,24.71
16447,VWINX,2023-08-03,24.56
16448,VWINX,2023-08-04,24.64
16449,VWINX,2023-08-07,24.68
16450,VWINX,2023-08-08,24.7
16451,VWINX,2023-08-09,24.7
16452,VWINX,2023-08-10,24.59
16453,VWINX,2023-08-11,24.56
16454,VWINX,2023-08-14,24.53
16455,VWINX,2023-08-15,24.37
16456,VWINX,2023-08-16,24.28
16457,VWINX,2023-08-17,24.26
16458,VWINX,2023-08-18,24.3
16459,VWINX,2023-08-21,24.23
16460,VWINX,2023-08-22,24.21
16461,VWINX,2023-08-23,24.41
16462,VWINX,2023-08-24,24.31
16463,VWINX,2023-08-25,24.36
16464,VWINX,2023-08-28,24.43
16465,VWINX,2023-08-29,24.59
16466,VWINX,2023-08-30,24.6
16467,VWINX,2023-08-31,24.59
16468,VWINX,2023-09-01,24.54
16469,VWINX,2023-09-05,24.37
16470,VWINX,2023-09-06,24.3
16471,VWINX,2023-09-07,24.32
16472,VWINX,2023-09-08,24.37
16473,VWINX,2023-09-11,24.36
16474,VWINX,2023-09-12,24.4
16475,VWINX,2023-09-13,24.41
16476,VWINX,2023-09-14,24.52
16477,VWINX,2023-09-15,24.23
16478,VWINX,2023-09-18,24.25
16479,VWINX,2023-09-19,24.17
16480,VWINX,2023-09-20,24.14
16481,VWINX,2023-09-21,23.89
16482,VWINX,2023-09-22,23.92
16483,VWINX,2023-09-25,23.84
16484,VWINX,2023-09-26,23.71
16485,VWINX,2023-09-27,23.65
16486,VWINX,2023-09-28,23.7
16487,VWINX,2023-09-29,23.66
16488,VWINX,2023-10-02,23.44
16489,VWINX,2023-10-03,23.25
16490,VWINX,2023-10-04,23.32
16491,VWINX,2023-10-05,23.3
16492,VWINX,2023-10-06,23.31
16493,VWINX,2023-10-09,23.54
16494,VWINX,2023-10-10,23.59
16495,VWINX,2023-10-11,23.68
16496,VWINX,2023-10-12,23.5
16497,VWINX,2023-10-13,23.59
16498,VWINX,2023-10-16,23.62
16499,VWINX,2023-10-17,23.54
16500,VWINX,2023-10-18,23.37
16501,VWINX,2023-10-19,23.2
16502,VWINX,2023-10-20,23.15
16503,VWINX,2023-10-23,23.16
16504,VWINX,2023-10-24,23.25
16505,VWINX,2023-10-25,23.13
16506,VWINX,2023-10-26,23.19
16507,VWINX,2023-10-27,23.07
16508,VWINX,2023-10-30,23.11
16509,VWINX,2023-10-31,23.16
16510,VWINX,2023-11-01,23.31
16511,VWINX,2023-11-02,23.61
16512,VWINX,2023-11-03,23.78
16513,VWINX,2023-11-06,23.7
16514,VWINX,2023-11-07,23.71
16515,VWINX,2023-11-08,23.74
16516,VWINX,2023-11-09,23.56
16517,VWINX,2023-11-10,23.66
16518,VWINX,2023-11-13,23.66
16519,VWINX,2023-11-14,24.03
16520,VWINX,2023-11-15,23.99
16521,VWINX,2023-11-16,24.03
16522,VWINX,2023-11-17,24.12
16523,VWINX,2023-11-20,24.18
16524,VWINX,2023-11-21,24.18
16525,VWINX,2023-11-22,24.22
16526,VWINX,2023-11-24,24.21
16527,VWINX,2023-11-27,24.26
16528,VWINX,2023-11-28,24.31
16529,VWINX,2023-11-29,24.44
16530,VWINX,2023-11-30,24.46
16531,VWINX,2023-12-01,24.67
